1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'End trip';	SELECT count(*) FROM event_log WHERE activity = 'End trip'	easy	1
144_2	SELECT SUM(cost) FROM event_log GROUP BY activity, resource	SELECT activity, resource, SUM(cost) from event_log group by activity, resource	medium	0
144_3	SELECT SUM(cost), activity, resource FROM event_log GROUP BY activity, resource;	SELECT activity, resource, SUM(cost) from event_log group by activity, resource	medium	1
144_4	SELECT activity, resource, SUM(cost) AS total_cost FROM event_log GROUP BY activity, resource	SELECT activity, resource, SUM(cost) from event_log group by activity, resource	medium	1
144_5	SELECT SUM(cost), activity, resource FROM event_log GROUP BY activity, resource	SELECT activity, resource, SUM(cost) from event_log group by activity, resource	medium	1
144_6	SELECT SUM(cost), activity, resource FROM event_log GROUP BY activity, resource	SELECT activity, resource, SUM(cost) from event_log group by activity, resource	medium	1
144_7	SELECT resource, SUM(cost) AS total_cost FROM event_log GROUP BY resource;	SELECT activity, resource, SUM(cost) from event_log group by activity, resource	medium	0
145_0	SELECT COUNT(*), e1.idcase FROM event_log AS e1 INNER JOIN event_log AS e2 ON e1.idcase = e2.idcase WHERE e2.activity = 'End trip' AND e1.timestamp < e2.timestamp GROUP BY e1.idcase;	select count(*), activity from event_log where activity = 'Start trip' or activity = 'End trip' GROUP BY activity	hard	0
145_1	SELECT COUNT(*) FROM event_log WHERE activity IN ('start trip', 'end trip')	select count(*), activity from event_log where activity = 'Start trip' or activity = 'End trip' GROUP BY activity	hard	0
145_2	SELECT COUNT(*), idcase FROM event_log WHERE activity IN ('start trip', 'end trip') GROUP BY idcase;	select count(*), activity from event_log where activity = 'Start trip' or activity = 'End trip' GROUP BY activity	hard	0
145_3	SELECT COUNT(*), activity FROM event_log WHERE activity IN ('Start trip', 'End trip') GROUP BY activity	select count(*), activity from event_log where activity = 'Start trip' or activity = 'End trip' GROUP BY activity	hard	1
145_4	SELECT COUNT(*) FROM event_log WHERE activity IN ('start trip', 'end trip');	select count(*), activity from event_log where activity = 'Start trip' or activity = 'End trip' GROUP BY activity	hard	0
145_5	SELECT activity, COUNT(*) FROM event_log WHERE activity IN ('start trip', 'end trip') GROUP BY activity;	select count(*), activity from event_log where activity = 'Start trip' or activity = 'End trip' GROUP BY activity	hard	1
145_6	SELECT COUNT(*) AS start_trip, COUNT(*) AS end_trip FROM event_log WHERE activity IN ('start trip', 'end trip') GROUP BY activity;	select count(*), activity from event_log where activity = 'Start trip' or activity = 'End trip' GROUP BY activity	hard	0
145_7	SELECT COUNT(*) FROM event_log WHERE activity IN ('Start trip', 'End trip');	select count(*), activity from event_log where activity = 'Start trip' or activity = 'End trip' GROUP BY activity	hard	0
145_8	SELECT COUNT(*), idcase FROM event_log AS e1 INNER JOIN event_log AS e2 ON e1.idcase = e2.idcase WHERE e2.activity = 'End trip' AND e1.activity = 'Start trip' AND e1.timestamp < e2.timestamp GROUP BY e1.idcase;	select count(*), activity from event_log where activity = 'Start trip' or activity = 'End trip' GROUP BY activity	hard	0
145_9	SELECT COUNT(*), idcase FROM event_log AS e1 INNER JOIN event_log AS e2 ON e1.idcase = e2.idcase WHERE e2.activity = 'End trip' AND e1.activity = 'Start trip' AND e1.timestamp < e2.timestamp GROUP BY e1.idcase	select count(*), activity from event_log where activity = 'Start trip' or activity = 'End trip' GROUP BY activity	hard	0
146_0	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3	easy	1
146_1	SELECT activity FROM event_log GROUP BY activity, idcase HAVING COUNT(DISTINCT activity) > 3;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3	easy	0
146_2	SELECT activity FROM event_log GROUP BY activity, idcase HAVING COUNT(activity) > 3;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3	easy	0
146_3	SELECT idcase, activity FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 3	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3	easy	0
146_4	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3	easy	1
146_5	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3	easy	1
146_6	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3	easy	1
146_7	SELECT activity FROM event_log GROUP BY activity, idcase HAVING COUNT(*) > 3;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3	easy	0
146_8	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3	easy	1
146_9	SELECT activity, COUNT(*) AS count FROM event_log GROUP BY activity HAVING COUNT(*) > 3;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3	easy	0
147_0	SELECT activity, resource FROM event_log ORDER BY timestamp DESC LIMIT 1;	SELECT resource, activity FROM event_log ORDER BY timestamp DESC LIMIT 1	medium	1
147_1	SELECT MAX(timestamp), activity, resource FROM event_log GROUP BY activity;	SELECT resource, activity FROM event_log ORDER BY timestamp DESC LIMIT 1	medium	0
147_2	SELECT activity, resource FROM event_log ORDER BY timestamp DESC LIMIT 1;	SELECT resource, activity FROM event_log ORDER BY timestamp DESC LIMIT 1	medium	1
147_3	SELECT activity, resource FROM event_log ORDER BY id DESC LIMIT 1;	SELECT resource, activity FROM event_log ORDER BY timestamp DESC LIMIT 1	medium	0
147_4	SELECT activity, resource FROM event_log ORDER BY timestamp DESC LIMIT 1;	SELECT resource, activity FROM event_log ORDER BY timestamp DESC LIMIT 1	medium	1
147_5	SELECT activity, resource FROM event_log ORDER BY timestamp DESC LIMIT 1;	SELECT resource, activity FROM event_log ORDER BY timestamp DESC LIMIT 1	medium	1
147_6	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(*) IN (SELECT COUNT(*) FROM event_log GROUP BY resource ORDER BY COUNT(*) DESC LIMIT 10)	SELECT resource, activity FROM event_log ORDER BY timestamp DESC LIMIT 1	medium	0
147_7	SELECT e1.activity, e1.resource, e1.idcase FROM event_log AS e1 INNER JOIN event_log AS e2 ON e1.idcase = e2.idcase WHERE e2.activity = 'End trip' AND e1.timestamp > e2.timestamp	SELECT resource, activity FROM event_log ORDER BY timestamp DESC LIMIT 1	medium	0
147_8	SELECT count(DISTINCT activity), resource FROM event_log GROUP by resource;	SELECT resource, activity FROM event_log ORDER BY timestamp DESC LIMIT 1	medium	0
148_0	SELECT idcase, timestamp FROM event_log WHERE activity = 'End trip' ORDER BY resource;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_1	SELECT * FROM event_log WHERE idcase IN (SELECT idcase FROM event_log WHERE activity = 'End trip') AND activity!= 'End trip'	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_2	SELECT idcase, timestamp FROM event_log WHERE activity = 'End trip' ORDER BY resource;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_3	SELECT idcase, timestamp FROM event_log WHERE activity = 'End trip' ORDER BY resource;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_4	SELECT idcase, timestamp FROM event_log WHERE activity = 'End trip' ORDER BY resource;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_5	SELECT idcase, timestamp FROM event_log WHERE activity = 'End trip' ORDER BY resource;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_6	SELECT idcase, resource, timestamp FROM event_log WHERE activity = 'End trip' ORDER BY resource;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_7	SELECT e1.idcase, e1.timestamp, e2.resource FROM event_log e1 JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'End trip' ORDER BY e2.resource;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_8	SELECT idcase, timestamp FROM event_log WHERE activity = 'End trip' ORDER BY resource;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_9	SELECT idcase, timestamp, resource FROM event_log WHERE activity = 'End trip' ORDER BY resource; SELECT idcase, timestamp, resource FROM event_log WHERE idcase IN ( SELECT idcase FROM event_log WHERE activity = 'End trip' ) ORDER BY resource;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_10	SELECT idcase, timestamp, resource FROM event_log WHERE activity = 'End trip' ORDER BY resource; SELECT e1.idcase, e1.timestamp, e1.resource, e2.activity, e2.resource as responsible FROM event_log e1 JOIN event_log e2 ON e1.idcase = e2.idcase AND e1.timestamp < e2.timestamp WHERE e1.activity = 'End trip' ORDER BY e1.idcase, e1.timestamp;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_11	SELECT idcase, timestamp, resource FROM event_log WHERE activity = 'End trip' ORDER BY resource;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_12	SELECT idcase, timestamp FROM event_log WHERE activity = 'End trip' ORDER BY resource	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_13	SELECT e1.idcase, e1.timestamp, e2.activity, e2.timestamp AS prev_end_trip FROM event_log e1 JOIN event_log e2 ON e1.idcase = e2.idcase AND e1.timestamp > e2.timestamp WHERE e1.activity = 'End trip' AND e2.activity = 'End trip';	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_14	SELECT e1.id, e1.timestamp, e1.resource, e2.activity, e2.timestamp AS next_event_timestamp FROM event_log e1 JOIN event_log e2 ON e1.idcase = e2.idcase AND e1.timestamp < e2.timestamp WHERE e1.activity = 'End trip' AND e2.activity!= 'End trip'	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_15	SELECT idcase, activity, timestamp, resource, cost, id FROM event_log WHERE timestamp > (SELECT MIN(timestamp) FROM event_log WHERE idcase = event_log.idcase) ORDER BY idcase, timestamp;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_16	SELECT el1.idcase, el1.timestamp FROM event_log el1 WHERE el1.activity = 'End trip' ORDER BY el1.resource;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
149_0	SELECT resource, COUNT(*) FROM event_log WHERE activity!= 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_1	SELECT resource, COUNT(*) FROM event_log WHERE activity!= 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_2	SELECT resource, COUNT(*) FROM event_log WHERE activity!= 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_3	SELECT resource, COUNT(*) FROM event_log WHERE activity!= 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_4	SELECT resource, COUNT(*) FROM event_log WHERE activity!= 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_5	SELECT COUNT(*), resource FROM event_log WHERE activity!= 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_6	SELECT COUNT(*), resource FROM event_log WHERE activity!= 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_7	SELECT COUNT(*), resource FROM event_log WHERE activity!= 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_8	SELECT resource, COUNT(*) FROM event_log WHERE activity!= 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_9	SELECT resource, COUNT(*) FROM event_log WHERE activity!= 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_10	SELECT COUNT(*), resource FROM event_log WHERE activity!= 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_11	SELECT resource, COUNT(*) FROM event_log WHERE activity!= 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_12	SELECT COUNT(*), resource FROM event_log WHERE activity!= 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_13	SELECT COUNT(*), resource FROM event_log WHERE activity!= 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_14	SELECT resource, COUNT(*) FROM event_log WHERE activity!= 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_15	SELECT resource, COUNT(*) FROM event_log WHERE activity!= 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_16	SELECT resource, COUNT(*) FROM event_log WHERE activity!= 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_17	SELECT COUNT(*), resource FROM event_log WHERE activity!= 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_18	SELECT COUNT(*), resource FROM event_log WHERE activity!= 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
149_19	SELECT COUNT(*), resource FROM event_log WHERE activity!= 'End trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	1
