1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'End trip';	SELECT count(*) FROM event_log WHERE activity = 'End trip'	easy	1
109_4	SELECT COUNT(*) FROM event_log AS e1, event_log AS e2 WHERE e1.activity = 'Permit final approved by supervisor' AND e2.activity ='start trip' AND e1.id < e2.id	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permit final approved by supervisor' AND e2.activity = 'Start trip' AND e1.timestamp < e2.timestamp	no_hardness	0
109_5	SELECT COUNT(DISTINCT el1.idcase) AS num_declarations FROM event_log el1 JOIN event_log el2 ON el1.idcase = el2.idcase AND el2.activity = 'final_approval' WHERE el1.activity ='start_trip' AND el1.timestamp > el2.timestamp	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permit final approved by supervisor' AND e2.activity = 'Start trip' AND e1.timestamp < e2.timestamp	no_hardness	0
109_6	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity LIKE 'Permit%' AND activity LIKE '%final approval%' AND timestamp < (SELECT timestamp FROM event_log WHERE activity LIKE 'Trip%' ORDER BY timestamp LIMIT 1)	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permit final approved by supervisor' AND e2.activity = 'Start trip' AND e1.timestamp < e2.timestamp	no_hardness	0
109_7	SELECT COUNT(*) FROM event_log WHERE activity = 'Start trip' AND idcase IN ( SELECT idcase FROM event_log WHERE activity = 'Approved by supervisor' AND timestamp < (SELECT timestamp FROM event_log WHERE activity = 'Start trip' AND idcase = event_log.idcase) )	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permit final approved by supervisor' AND e2.activity = 'Start trip' AND e1.timestamp < e2.timestamp	no_hardness	0
110_0	SELECT id, activity, timestamp FROM event_log WHERE activity = 'End trip' AND timestamp NOT LIKE '%2017-12-12%'	select * from event_log where activity = 'End trip' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_1	SELECT DISTINCT idcase FROM event_log WHERE activity = 'End trip' AND timestamp < '2017-12-12' OR timestamp > '2017-12-12'	select * from event_log where activity = 'End trip' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_2	SELECT * FROM event_log WHERE activity = 'End trip' AND timestamp < '2017-12-12' OR timestamp > '2017-12-12'	select * from event_log where activity = 'End trip' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_3	SELECT * FROM event_log WHERE activity = 'End trip' AND timestamp < '2017-12-12' OR timestamp > '2017-12-12'	select * from event_log where activity = 'End trip' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_4	SELECT * FROM event_log WHERE activity = 'End trip' AND timestamp NOT LIKE '%2017-12-12%'	select * from event_log where activity = 'End trip' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	1
110_5	SELECT DISTINCT idcase FROM event_log WHERE activity = 'End trip' AND timestamp NOT LIKE '%2017-12-12%'	select * from event_log where activity = 'End trip' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_6	SELECT e1.idcase, e1.activity FROM event_log AS e1 WHERE e1.activity = 'End trip' AND e1.timestamp NOT LIKE '%2017-12-12%'	select * from event_log where activity = 'End trip' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
111_0	SELECT COUNT(*), resource FROM event_log GROUP BY resource	SELECT count (*), resource FROM event_log group by resource	medium	1
111_1	SELECT resource, COUNT(*) AS num_events FROM event_log GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	1
111_2	SELECT COUNT(*), resource FROM event_log GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	1
111_3	SELECT resource, COUNT(*) AS num_activities FROM event_log GROUP BY resource	SELECT count (*), resource FROM event_log group by resource	medium	1
111_4	"SELECT ""idcase"", COUNT(*) AS ""number_of_events"" FROM ""event_log"" GROUP BY ""idcase"" ORDER BY ""number_of_events"" DESC;"	SELECT count (*), resource FROM event_log group by resource	medium	0
111_5	SELECT resource, COUNT(*) as count FROM event_log WHERE activity LIKE '%declaration%' GROUP BY resource	SELECT count (*), resource FROM event_log group by resource	medium	0
111_6	SELECT person, COUNT(*) AS num_actions FROM event_log GROUP BY person	SELECT count (*), resource FROM event_log group by resource	medium	0
112_0	SELECT COUNT(DISTINCT activity), resource FROM event_log GROUP BY resource	SELECT resource, COUNT(*) FROM event_log group by resource	medium	0
112_1	SELECT resource, COUNT(DISTINCT activity) AS num_activities FROM event_log GROUP BY resource	SELECT resource, COUNT(*) FROM event_log group by resource	medium	0
112_2	SELECT resource, COUNT(DISTINCT activity) AS activity_count FROM event_log GROUP BY resource	SELECT resource, COUNT(*) FROM event_log group by resource	medium	0
112_3	SELECT resource, COUNT(*) AS num_activities FROM event_log GROUP BY resource ORDER BY resource;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	1
112_4	SELECT COUNT(DISTINCT activity) AS num_activities, resource FROM event_log GROUP BY resource	SELECT resource, COUNT(*) FROM event_log group by resource	medium	0
112_5	SELECT COUNT(*), resource FROM event_log GROUP BY resource	SELECT resource, COUNT(*) FROM event_log group by resource	medium	1
113_0	SELECT activity FROM event_log WHERE resource = 'Virginia' EXCEPT SELECT activity FROM event_log WHERE resource = 'Virginia' GROUP BY activity HAVING COUNT(*) = 0	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_1	SELECT DISTINCT grupo FROM ( SELECT 'employee' as grupo FROM event_log WHERE resource = 'Virginia' AND activity like '%employee%' UNION SELECT'supervisor' as grupo FROM event_log WHERE resource = 'Virginia' AND activity like '%supervisor%' UNION SELECT 'administration' as grupo FROM event_log WHERE resource = 'Virginia' AND activity like '%administration%' UNION SELECT 'pre-approver' as grupo FROM event_log WHERE resource = 'Virginia' AND activity like '%pre-approver%' UNION SELECT 'budget owner' as grupo FROM event_log WHERE resource = 'Virginia' AND activity like '%budget owner%' UNION SELECT 'director' as grupo FROM event_log WHERE resource = 'Virginia' AND activity like '%director%' ) AS subquery WHERE grupo NOT IN ( SELECT activity FROM event_log WHERE resource = 'Virginia' ) ORDER BY grupo;	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_2	SELECT activity FROM event_log WHERE idcase!= 'Virginia' GROUP BY activity HAVING COUNT(*) = 0	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_3	SELECT DISTINCT activity FROM event_log WHERE activity NOT IN ( SELECT activity FROM event_log WHERE resource = 'Virginia' )	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	1
113_4	SELECT activity FROM employee_activity WHERE employee!= 'Virginia' EXCEPT SELECT activity FROM employee_activity WHERE employee = 'Virginia';	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_5	SELECT COUNT(DISTINCT idcase), resource FROM event_log GROUP BY resource	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
114_0	SELECT AVG(cost) FROM event_log WHERE activity ='rejected';	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejected%') 	hard	0
114_1	SELECT AVG(cost) FROM event_log WHERE activity ='rejected' GROUP BY idcase;	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejected%') 	hard	0
114_2	SELECT AVG(cost) FROM event_log WHERE activity ='rejected' GROUP BY idcase	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejected%') 	hard	0
114_3	SELECT AVG(cost) FROM event_log WHERE activity LIKE '%rejected%' GROUP BY idcase	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejected%') 	hard	0
114_4	SELECT AVG(cost) FROM event_log WHERE activity ='rejected'	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejected%') 	hard	0
114_5	SELECT AVG(cost) FROM event_log WHERE activity = 'REJECTED' GROUP BY activity	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejected%') 	hard	0
114_6	SELECT AVG(cost) AS average_cost FROM event_log WHERE activity = 'REJECTED'	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejected%') 	hard	0
115_0	SELECT DISTINCT e1.idcase FROM event_log e1 INNER JOIN (SELECT idcase, MIN(timestamp) as timestamp FROM event_log GROUP BY idcase ORDER BY timestamp) AS e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Declaration rejected by supervisor' ORDER BY e2.timestamp;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaration approved by supervisor'	no_hardness	0
115_1	SELECT e1.idcase, e2.timestamp_end - e1.timestamp_start AS duration FROM (SELECT idcase, timestamp AS timestamp_start, LAG(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS timestamp_end FROM event_log WHERE activity = 'Declaration approved by supervisor') e1 WHERE e1.timestamp_end - e1.timestamp_start > 0 ORDER BY e1.idcase, e1.timestamp_start;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaration approved by supervisor'	no_hardness	0
115_2	SELECT e1.idcase, e2.timestamp_start, e3.timestamp_end, TIMESTAMPDIFF(SECOND, e2.timestamp, e3.timestamp) AS duration FROM event_log e1 INNER JOIN (SELECT idcase, MIN(timestamp) as timestamp_start FROM event_log GROUP BY idcase) AS e2 ON e1.idcase = e2.idcase AND e1.activity = 'Declaration approved by supervisor' INNER JOIN (SELECT idcase, MAX(timestamp) as timestamp_end FROM event_log GROUP BY idcase) AS e3 ON e1.idcase = e3.idcase AND e1.activity = 'Declaration approved by supervisor' ORDER BY e2.timestamp_start;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaration approved by supervisor'	no_hardness	0
115_3	SELECT idcase, MAX(timestamp) - MIN(timestamp) AS duration FROM event_log WHERE activity = 'Declaration approved by supervisor' GROUP BY idcase	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaration approved by supervisor'	no_hardness	0
115_4	SELECT e1.idcase, TIMESTAMPDIFF(SECOND, e2.timestamp, e3.timestamp) AS duration FROM event_log e1 INNER JOIN (SELECT idcase, timestamp as start_time FROM event_log WHERE activity = 'Declaration approved by supervisor') e2 ON e1.idcase = e2.idcase INNER JOIN (SELECT idcase, MIN(timestamp) as end_time FROM event_log WHERE activity = 'Declaration approved by supervisor' GROUP BY idcase) e3 ON e1.idcase = e3.idcase AND e1.timestamp > e3.timestamp ORDER BY e2.timestamp;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaration approved by supervisor'	no_hardness	0
115_5	SELECT DISTINCT e1.idcase FROM event_log e1 INNER JOIN ( SELECT idcase, MIN(timestamp) AS timestamp FROM event_log GROUP BY idcase ORDER BY timestamp ) AS e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Declaration rejected by supervisor' ORDER BY e2.timestamp;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaration approved by supervisor'	no_hardness	0
115_6	SELECT strftime('%s', p.timestamp) - strftime('%s', s.timestamp) as 'Time spent for approval' FROM event_log p INNER JOIN event_log s ON p.idcase = s.idcase WHERE p.activity = 'Approved by supervisor' AND s.activity = 'Declaration submitted'	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaration approved by supervisor'	no_hardness	0
116_0	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaration rejected by pre-approver'	SELECT count(*) FROM event_log WHERE activity = 'Declaration rejected by pre-approver'	easy	1
116_1	SELECT COUNT(*) FROM event_log WHERE activity = 'Declaration rejected by pre-approver';	SELECT count(*) FROM event_log WHERE activity = 'Declaration rejected by pre-approver'	easy	1
116_2	SELECT COUNT(*) FROM event_log WHERE activity = 'Declaration rejected by pre-approver';	SELECT count(*) FROM event_log WHERE activity = 'Declaration rejected by pre-approver'	easy	1
116_3	SELECT COUNT(*) FROM event_log WHERE activity = 'Declaration rejected by pre-approver';	SELECT count(*) FROM event_log WHERE activity = 'Declaration rejected by pre-approver'	easy	1
116_4	SELECT COUNT(*) FROM event_log WHERE activity = 'Declaration rejected by pre-approver';	SELECT count(*) FROM event_log WHERE activity = 'Declaration rejected by pre-approver'	easy	1
116_5	SELECT COUNT(*) as count, activity FROM event_log WHERE activity = 'Declaration rejected by pre-approver' GROUP BY activity;	SELECT count(*) FROM event_log WHERE activity = 'Declaration rejected by pre-approver'	easy	0
116_6	SELECT COUNT(*) FROM event_log WHERE activity = 'Declaration rejected by director' AND resource = 'pre-approval'	SELECT count(*) FROM event_log WHERE activity = 'Declaration rejected by pre-approver'	easy	0
116_7	SELECT COUNT(*) FROM event_log WHERE activity = 'Declaration rejected by pre-approver';	SELECT count(*) FROM event_log WHERE activity = 'Declaration rejected by pre-approver'	easy	1
117_0	SELECT e1.activity, e1.resource, e1.idcase FROM event_log AS e1 INNER JOIN event_log AS e2 ON e1.idcase = e2.idcase WHERE e2.activity = 'End trip' AND e1.timestamp > e2.timestamp;	SELECT idcase, timestamp FROM event_log WHERE activity = 'End trip' ORDER BY resource	medium	0
117_1	SELECT idcase, timestamp, resource FROM event_log WHERE activity = 'End trip' ORDER BY resource;	SELECT idcase, timestamp FROM event_log WHERE activity = 'End trip' ORDER BY resource	medium	0
