1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'End trip';	SELECT count(*) FROM event_log WHERE activity = 'End trip'	easy	1
104_2	SELECT DATE(timestamp) AS date, SUM(cost) AS total_cost FROM event_log GROUP BY DATE(timestamp)	select strftime('%Y-%m-%d', timestamp), sum(cost) from event_log group by strftime('%Y-%m-%d', timestamp)	no_hardness	1
104_3	SELECT DATE(timestamp) AS date, SUM(cost) AS total_cost FROM event_log GROUP BY DATE(timestamp) ORDER BY date;	select strftime('%Y-%m-%d', timestamp), sum(cost) from event_log group by strftime('%Y-%m-%d', timestamp)	no_hardness	1
104_4	SELECT DATE(timestamp) AS date, SUM(cost) AS total_cost FROM event_log GROUP BY DATE(timestamp) ORDER BY date;	select strftime('%Y-%m-%d', timestamp), sum(cost) from event_log group by strftime('%Y-%m-%d', timestamp)	no_hardness	1
104_5	SELECT DATE(timestamp) AS date, SUM(cost) AS total_cost FROM event_log GROUP BY DATE(timestamp)	select strftime('%Y-%m-%d', timestamp), sum(cost) from event_log group by strftime('%Y-%m-%d', timestamp)	no_hardness	1
104_6	SELECT strftime('%Y-%m-%d', timestamp) as event_date, COUNT(*) as event_count FROM event_log GROUP BY strftime('%Y-%m-%d', timestamp)	select strftime('%Y-%m-%d', timestamp), sum(cost) from event_log group by strftime('%Y-%m-%d', timestamp)	no_hardness	0
104_7	SELECT DATE(timestamp) AS date, SUM(cost) AS total_cost FROM event_log GROUP BY DATE(timestamp)	select strftime('%Y-%m-%d', timestamp), sum(cost) from event_log group by strftime('%Y-%m-%d', timestamp)	no_hardness	1
105_0	SELECT id, activity, resource, cost FROM event_log WHERE cost > 1000 AND resource IN ('supervisor', 'director')	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%director%' ) AND cost > 1000	no_hardness	0
105_1	SELECT activity, cost FROM event_log WHERE activity LIKE '%supervisor%' OR activity LIKE '%director%' AND cost > 1000	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%director%' ) AND cost > 1000	no_hardness	0
105_2	SELECT activity, resource, cost FROM event_log WHERE cost > 1000 AND (resource LIKE '%supervisor%' OR resource LIKE '%director%');	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%director%' ) AND cost > 1000	no_hardness	0
105_3	SELECT count(DISTINCT idcase), 'employee' as grupo from event_log WHERE activity like '%employee%' UNION select count(DISTINCT idcase),'supervisor' as grupo from event_log WHERE activity like '%supervisor%' UNION select count(DISTINCT idcase), 'administration' as grupo from event_log WHERE activity like '%administration%' UNION select count(DISTINCT idcase), 'pre-approver' as grupo from event_log WHERE activity like '%pre-approver%' UNION select count(DISTINCT idcase), 'budget owner' as grupo from event_log WHERE activity like '%budget owner%' UNION select count(DISTINCT idcase), 'director' as grupo from event_log WHERE activity like '%director%'	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%director%' ) AND cost > 1000	no_hardness	0
105_4	SELECT * FROM event_log WHERE cost > 1000 AND resource IN ('supervisor', 'director')	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%director%' ) AND cost > 1000	no_hardness	0
105_5	SELECT activity, cost FROM event_log WHERE activity LIKE '%supervisor%' OR activity LIKE '%director%' AND cost > 1000	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%director%' ) AND cost > 1000	no_hardness	0
106_0	SELECT idcase, COUNT(*) as events_count FROM event_log GROUP BY idcase	SELECT count (*), idcase FROM event_log group by idcase	medium	1
106_1	SELECT idcase, COUNT(*) as events_per_case FROM event_log GROUP BY idcase	SELECT count (*), idcase FROM event_log group by idcase	medium	1
106_2	SELECT count(*), idcase FROM event_log GROUP BY idcase	SELECT count (*), idcase FROM event_log group by idcase	medium	1
106_3	SELECT idcase, COUNT(*) as events_count FROM event_log GROUP BY idcase	SELECT count (*), idcase FROM event_log group by idcase	medium	1
106_4	SELECT idcase, COUNT(*) as events_count FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	1
106_5	SELECT COUNT(*), idcase FROM event_log GROUP BY idcase	SELECT count (*), idcase FROM event_log group by idcase	medium	1
106_6	SELECT idcase, COUNT(*) as num_interventions FROM event_log GROUP BY idcase	SELECT count (*), idcase FROM event_log group by idcase	medium	1
107_0	SELECT COUNT(DISTINCT idcase), resource FROM event_log GROUP BY resource	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
107_1	SELECT COUNT(DISTINCT activity), resource FROM event_log GROUP BY resource	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
107_2	SELECT COUNT(DISTINCT activity), resource FROM event_log GROUP BY resource	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
107_3	SELECT resource, COUNT(*) FROM event_log group by resource	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	1
107_4	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	1
107_5	SELECT resource, COUNT(*) AS num_tasks FROM event_log GROUP BY resource	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	1
107_6	SELECT COUNT(*) as total_actions, resource FROM event_log WHERE activity = 'Start trip' GROUP BY resource	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
108_0	SELECT idcase, COUNT(activity) AS num_activities FROM event_log WHERE resource = 'Alexis' GROUP BY idcase	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	1
108_1	SELECT idcase, count(DISTINCT activity) FROM event_log WHERE resource = 'Alexis' GROUP BY idcase	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	0
108_2	SELECT idcase, count(DISTINCT activity) FROM event_log WHERE resource = 'Alexis' GROUP BY idcase	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	0
108_3	SELECT idcase, COUNT(*) AS num_activities FROM event_log WHERE resource = 'Alexis' GROUP BY idcase	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	1
108_4	SELECT idcase, COUNT(*) FROM event_log WHERE resource = 'Alexis' GROUP BY idcase;	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	1
108_5	SELECT idcase, COUNT(*) as num_activities FROM event_log WHERE resource = 'Alexis' GROUP BY idcase	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	1
108_6	SELECT idcase, activity FROM event_log WHERE resource = 'Alexis' GROUP BY idcase, activity	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	0
108_7	SELECT idcase, COUNT(*) AS num_actions FROM event_log WHERE resource = 'Alexis' GROUP BY idcase	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	1
109_0	SELECT COUNT(*) FROM idcase WHERE idcase IN ( SELECT idcase FROM event_log WHERE activity = 'Permit final approved by supervisor' AND id IN ( SELECT id FROM event_log WHERE activity ='start trip' ) )	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permit final approved by supervisor' AND e2.activity = 'Start trip' AND e1.timestamp < e2.timestamp	no_hardness	0
109_1	SELECT COUNT(*) FROM event_log AS a, event_log AS b WHERE a.activity = 'Permit final approved by supervisor' AND b.activity ='start trip' AND a.timestamp < b.timestamp;	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permit final approved by supervisor' AND e2.activity = 'Start trip' AND e1.timestamp < e2.timestamp	no_hardness	0
109_2	WITH RankedEvents AS ( SELECT id, activity, timestamp, LEAD(activity) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_activity, idcase FROM event_log ) SELECT COUNT(DISTINCT idcase) FROM RankedEvents WHERE activity = 'Permit final approved by supervisor' AND next_activity = 'Start trip';	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permit final approved by supervisor' AND e2.activity = 'Start trip' AND e1.timestamp < e2.timestamp	no_hardness	0
109_3	SELECT COUNT(*) FROM event_log AS e1 WHERE EXISTS ( SELECT 1 FROM event_log AS e2 WHERE e2.activity ='start trip' AND e1.id < e2.id ) AND e1.activity = 'Permit final approved by supervisor'	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permit final approved by supervisor' AND e2.activity = 'Start trip' AND e1.timestamp < e2.timestamp	no_hardness	0
109_4	SELECT COUNT(*) FROM event_log AS start_trip WHERE EXISTS ( SELECT 1 FROM event_log AS permit_approved WHERE permit_approved.activity = 'Permit final approved by supervisor' AND permit_approved.id < start_trip.id AND permit_approved.timestamp < start_trip.timestamp )	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permit final approved by supervisor' AND e2.activity = 'Start trip' AND e1.timestamp < e2.timestamp	no_hardness	0
109_5	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Permit final approved by supervisor' AND id < ( SELECT id FROM event_log WHERE activity = 'Start trip' ORDER BY timestamp LIMIT 1 )	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permit final approved by supervisor' AND e2.activity = 'Start trip' AND e1.timestamp < e2.timestamp	no_hardness	0
109_6	SELECT COUNT(*) FROM event_log WHERE activity = 'Permit final approved by director' AND EXISTS (SELECT 1 FROM event_log WHERE activity = 'Trip start' AND timestamp > (SELECT timestamp FROM event_log WHERE activity = 'Permit final approved by director'))	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permit final approved by supervisor' AND e2.activity = 'Start trip' AND e1.timestamp < e2.timestamp	no_hardness	0
109_7	SELECT count(*), e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp < e2.timestamp group by e1.idcase	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permit final approved by supervisor' AND e2.activity = 'Start trip' AND e1.timestamp < e2.timestamp	no_hardness	0
110_0	SELECT DISTINCT idcase FROM event_log WHERE activity = 'End trip' AND timestamp NOT LIKE '%2017-12-12%'	select * from event_log where activity = 'End trip' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_1	SELECT * FROM event_log WHERE activity = 'End trip' AND timestamp < '2017-12-12' OR timestamp > '2017-12-12'	select * from event_log where activity = 'End trip' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_2	SELECT * FROM event_log WHERE activity = 'End trip' AND timestamp <= '2017-12-12' OR timestamp >= '2017-12-12'	select * from event_log where activity = 'End trip' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_3	SELECT * FROM event_log WHERE activity = 'End trip' AND timestamp <= '2017-12-12' OR timestamp >= '2017-12-13'	select * from event_log where activity = 'End trip' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_4	SELECT * FROM event_log WHERE activity = 'End trip' AND timestamp NOT LIKE '%2017-12-12%' AND timestamp BETWEEN '2016-01-01' AND '2018-01-01'	select * from event_log where activity = 'End trip' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_5	SELECT DISTINCT idcase FROM event_log WHERE activity = 'End trip' AND timestamp NOT LIKE '%2017-12-12%'	select * from event_log where activity = 'End trip' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_6	SELECT COUNT(*) FROM event_log WHERE activity = 'End trip' AND timestamp NOT LIKE '%2017-12-12%'	select * from event_log where activity = 'End trip' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
111_0	SELECT COUNT(*), resource FROM event_log GROUP BY resource	SELECT count (*), resource FROM event_log group by resource	medium	1
111_1	SELECT resource, COUNT(*) AS num_events FROM event_log GROUP BY resource	SELECT count (*), resource FROM event_log group by resource	medium	1
111_2	SELECT resource, COUNT(*) AS num_events FROM event_log GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	1
111_3	SELECT resource, COUNT(DISTINCT activity) AS num_activities FROM event_log GROUP BY resource	SELECT count (*), resource FROM event_log group by resource	medium	0
111_4	SELECT COUNT(*), resource FROM event_log GROUP BY resource	SELECT count (*), resource FROM event_log group by resource	medium	1
111_5	SELECT resource, COUNT(*) AS frequency FROM event_log GROUP BY resource ORDER BY frequency DESC;	SELECT count (*), resource FROM event_log group by resource	medium	1
111_6	SELECT resource, COUNT(*) AS num_actions FROM event_log GROUP BY resource	SELECT count (*), resource FROM event_log group by resource	medium	1
112_0	SELECT COUNT(DISTINCT activity), resource FROM event_log GROUP BY resource	SELECT resource, COUNT(*) FROM event_log group by resource	medium	0
112_1	SELECT COUNT(DISTINCT activity), resource FROM event_log GROUP BY resource	SELECT resource, COUNT(*) FROM event_log group by resource	medium	0
112_2	SELECT COUNT(DISTINCT activity), resource FROM event_log GROUP BY resource	SELECT resource, COUNT(*) FROM event_log group by resource	medium	0
112_3	SELECT resource, COUNT(DISTINCT activity) AS num_activities FROM event_log GROUP BY resource ORDER BY resource;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	0
112_4	SELECT resource, COUNT(DISTINCT activity) AS num_activities FROM event_log GROUP BY resource ORDER BY resource;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	0
112_5	SELECT COUNT(DISTINCT activity), resource FROM event_log GROUP BY resource	SELECT resource, COUNT(*) FROM event_log group by resource	medium	0
113_0	SELECT activity FROM event_log WHERE resource = 'Virginia' EXCEPT SELECT activity FROM event_log WHERE resource = 'Virginia' GROUP BY activity HAVING COUNT(*) = 0	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_1	SELECT DISTINCT activity FROM event_log WHERE resource = 'Virginia' EXCEPT SELECT activity FROM event_log WHERE resource = 'Virginia';	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_2	SELECT activity FROM event_log WHERE resource!= 'Virginia'	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_3	SELECT activity FROM event_log WHERE resource = 'Virginia' EXCEPT SELECT activity FROM event_log GROUP BY activity HAVING COUNT(resource) > 0;	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_4	SELECT DISTINCT activity FROM event_log WHERE resource!= 'Virginia'	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_5	SELECT COUNT(DISTINCT idcase), resource FROM event_log GROUP BY resource	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
