1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'end trip';	SELECT count(*) FROM event_log WHERE activity = 'End trip'	easy	True
125_8	SELECT activity, AVG(cost) AS mean_cost FROM event_log WHERE activity LIKE '%travel declaration%' -- adjust this pattern to match your activity names GROUP BY activity;	SELECT AVG(cost), activity  FROM event_log GROUP BY activity	medium	0
126_0	SELECT COUNT(*) FROM event_log WHERE cost = 0;	SELECT COUNT(*) FROM (SELECT DISTINCT idcase FROM event_log where cost IS NULL EXCEPT SELECT DISTINCT idcase FROM event_log where cost IS NOT NULL) 	no_hardness	0
126_1	SELECT COUNT(*) FROM event_log WHERE cost = 0;	SELECT COUNT(*) FROM (SELECT DISTINCT idcase FROM event_log where cost IS NULL EXCEPT SELECT DISTINCT idcase FROM event_log where cost IS NOT NULL) 	no_hardness	0
126_2	SELECT COUNT(*) FROM event_log WHERE cost = 0;	SELECT COUNT(*) FROM (SELECT DISTINCT idcase FROM event_log where cost IS NULL EXCEPT SELECT DISTINCT idcase FROM event_log where cost IS NOT NULL) 	no_hardness	0
126_3	SELECT COUNT(*) FROM event_log WHERE cost = 0;	SELECT COUNT(*) FROM (SELECT DISTINCT idcase FROM event_log where cost IS NULL EXCEPT SELECT DISTINCT idcase FROM event_log where cost IS NOT NULL) 	no_hardness	0
126_4	SELECT COUNT(*) FROM event_log WHERE cost = 0;	SELECT COUNT(*) FROM (SELECT DISTINCT idcase FROM event_log where cost IS NULL EXCEPT SELECT DISTINCT idcase FROM event_log where cost IS NOT NULL) 	no_hardness	0
126_5	SELECT COUNT(*) FROM ( SELECT idcase, COUNT(*) AS cost_count FROM event_log GROUP BY idcase HAVING COUNT(CASE WHEN cost IS NULL THEN 1 ELSE NULL END) = COUNT(*) ) AS subquery	SELECT COUNT(*) FROM (SELECT DISTINCT idcase FROM event_log where cost IS NULL EXCEPT SELECT DISTINCT idcase FROM event_log where cost IS NOT NULL) 	no_hardness	1
126_6	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE cost = 0;	SELECT COUNT(*) FROM (SELECT DISTINCT idcase FROM event_log where cost IS NULL EXCEPT SELECT DISTINCT idcase FROM event_log where cost IS NOT NULL) 	no_hardness	0
126_7	SELECT COUNT(*) FROM event_log WHERE cost = 0 OR cost IS NULL	SELECT COUNT(*) FROM (SELECT DISTINCT idcase FROM event_log where cost IS NULL EXCEPT SELECT DISTINCT idcase FROM event_log where cost IS NOT NULL) 	no_hardness	1
126_8	SELECT COUNT(*) FROM event_log WHERE cost = 0;	SELECT COUNT(*) FROM (SELECT DISTINCT idcase FROM event_log where cost IS NULL EXCEPT SELECT DISTINCT idcase FROM event_log where cost IS NOT NULL) 	no_hardness	0
127_0	SELECT activity FROM event_log WHERE activity LIKE '%permit%' OR activity LIKE '%declaration%';	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permit%' OR activity LIKE '%declaration%'	extra	True
127_1	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permit%' OR activity LIKE '%declaration%';	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permit%' OR activity LIKE '%declaration%'	extra	True
127_2	SELECT activity FROM event_log WHERE activity LIKE '%permit%' OR activity LIKE '%declaration%';	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permit%' OR activity LIKE '%declaration%'	extra	True
127_3	SELECT activity FROM event_log WHERE activity LIKE '%permit%' OR activity LIKE '%declare%';	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permit%' OR activity LIKE '%declaration%'	extra	True
127_4	SELECT activity FROM event_log WHERE activity LIKE '%permit%' OR activity LIKE '%declaration%';	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permit%' OR activity LIKE '%declaration%'	extra	True
127_5	SELECT activity FROM event_log WHERE activity LIKE '%permit%' OR activity LIKE '%declaration%';	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permit%' OR activity LIKE '%declaration%'	extra	True
127_6	SELECT activity FROM event_log WHERE activity COLLATE NOCASE LIKE '%permit%' OR activity COLLATE NOCASE LIKE '%declaration%';	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permit%' OR activity LIKE '%declaration%'	extra	0
127_7	SELECT * FROM event_log WHERE activity LIKE '%permit%' OR activity LIKE '%declaration%';	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permit%' OR activity LIKE '%declaration%'	extra	0
127_8	SELECT activity FROM event_log WHERE activity LIKE '%permit%' OR activity LIKE '%declaration%';	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permit%' OR activity LIKE '%declaration%'	extra	True
128_0	SELECT COUNT(*) FROM event_log WHERE activity = 'declaration rejected by director';	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaration rejected by director'	easy	True
128_1	SELECT COUNT(*) FROM event_log WHERE activity = 'declaration rejected by director';	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaration rejected by director'	easy	True
128_2	SELECT COUNT(*) FROM event_log WHERE activity = 'declaration rejected by director';	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaration rejected by director'	easy	True
128_3	SELECT COUNT(*) FROM event_log WHERE activity = 'declaration rejected by director';	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaration rejected by director'	easy	True
128_4	SELECT COUNT(*) FROM event_log WHERE activity = 'declaration rejected by director';	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaration rejected by director'	easy	True
128_5	SELECT COUNT(*) FROM event_log WHERE activity = 'declaration rejected by director';	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaration rejected by director'	easy	True
128_6	SELECT COUNT(*) FROM event_log WHERE activity = 'declaration of rejection of responsibility of the director';	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaration rejected by director'	easy	True
129_0	"SELECT AVG(""cost"") AS mean_cost FROM ""event_log"";"	SELECT AVG (cost) FROM event_log	easy	0
129_1	"SELECT AVG(""cost"") AS mean_cost FROM ""event_log"";"	SELECT AVG (cost) FROM event_log	easy	0
129_2	"SELECT AVG(""cost"") AS mean_cost FROM ""event_log"";"	SELECT AVG (cost) FROM event_log	easy	0
129_3	"SELECT AVG(""cost"") AS mean_cost FROM ""event_log"";"	SELECT AVG (cost) FROM event_log	easy	0
129_4	"SELECT AVG(""cost"") AS average_cost FROM ""event_log"";"	SELECT AVG (cost) FROM event_log	easy	0
129_5	"SELECT AVG(""cost"") AS ""Mean Cost"" FROM ""event_log"";"	SELECT AVG (cost) FROM event_log	easy	0
129_6	"SELECT AVG(""cost"") AS ""Mean Cost"" FROM ""event_log"";"	SELECT AVG (cost) FROM event_log	easy	0
129_7	"SELECT AVG(""cost"") AS ""Mean Cost"" FROM ""event_log"";"	SELECT AVG (cost) FROM event_log	easy	0
129_8	"SELECT AVG(""cost"") AS ""Mean Cost"" FROM ""event_log"";"	SELECT AVG (cost) FROM event_log	easy	0
129_9	"SELECT AVG(""cost"") AS mean_cost FROM ""event_log"" WHERE ""activity"" LIKE '%declaration%' COLLATE NOCASE;"	SELECT AVG (cost) FROM event_log	easy	0
130_0	SELECT resource, COUNT(DISTINCT idcase) AS num_cases FROM event_log GROUP BY resource ORDER BY num_cases DESC;	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	0
130_1	SELECT resource, COUNT(DISTINCT idcase) AS num_cases FROM event_log GROUP BY resource ORDER BY num_cases DESC;	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	0
130_2	SELECT resource, COUNT(DISTINCT idcase) AS num_cases FROM event_log GROUP BY resource;	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	0
130_3	SELECT resource, COUNT(idcase) AS num_cases FROM event_log GROUP BY resource ORDER BY num_cases DESC;	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	0
130_4	SELECT resource, COUNT(idcase) AS num_cases FROM event_log GROUP BY resource ORDER BY num_cases DESC;	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	0
130_5	SELECT resource, COUNT(idcase) AS num_cases FROM event_log GROUP BY resource ORDER BY num_cases DESC;	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	0
130_6	SELECT resource, COUNT(DISTINCT idcase) AS num_cases FROM event_log GROUP BY resource ORDER BY num_cases DESC;	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	0
130_7	SELECT e.name, COUNT(*) AS num_declarations FROM event_log el JOIN employees e ON el.idcase = e.employee_id GROUP BY e.name	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	0
131_0	SELECT COUNT(*) FROM event_log JOIN users ON event_log.idcase = users.id WHERE users.username = 'Peter';	SELECT count(*) FROM event_log WHERE resource = 'Peter'	easy	0
131_1	SELECT COUNT(*) FROM event_log JOIN users ON event_log.idcase = users.id WHERE users.username = 'Peter';	SELECT count(*) FROM event_log WHERE resource = 'Peter'	easy	0
131_2	"SELECT A SQL question! Unfortunately, the database schema doesn't provide any information about the user ""Peter"" or their work. The schema only defines the columns for the ""event_log"" table, which includes ""activity"", ""resource"", and ""idcase"", but no specific information about users or their work. To answer the question, we would need additional information, such as a ""user"" table or a ""work"" table that links to the ""event_log"" table. Without that information, we can't provide a specific answer. If you could provide more context or clarify what you mean by ""Peter's work"", I'd be happy to help you craft a SQL query to answer your question!"	SELECT count(*) FROM event_log WHERE resource = 'Peter'	easy	0
131_3	SELECT e.name, COUNT(*) AS num_actions FROM event_log el JOIN employees e ON el.idcase = e.id GROUP BY e.name	SELECT count(*) FROM event_log WHERE resource = 'Peter'	easy	0
132_0	SELECT A SQL question! Unfortunately, the database schema provided doesn't include a table for people or declarations, so we can't directly answer the question. The event_log table seems to contain records of various activities, but it doesn't have a clear connection to people or declarations. To answer the question, we would need additional information about the relationships between the tables. For example, we might need a people table with a column id and a declarations table with a column id and a foreign key referencing the people table. If you can provide more context or clarify the relationships between the tables, I'd be happy to help you write a SQL query to answer the question.	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	easy	0
132_1	SELECT e.name FROM employees e JOIN ( SELECT idcase, COUNT(*) as count FROM event_log GROUP BY idcase HAVING COUNT(*) > 3 ) c ON e.id = c.idcase	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	easy	0
132_2	SELECT c.assigned_to, COUNT(*) AS num_cases FROM event_log el JOIN cases c ON el.idcase = c.id GROUP BY c.assigned_to HAVING COUNT(*) > 3;	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	easy	0
132_3	SELECT e.employee_id, COUNT(*) as num_cases FROM event_log el JOIN cases c ON el.idcase = c.case_id GROUP BY e.employee_id HAVING COUNT(*) > 3;	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	easy	0
132_4	SELECT resource, COUNT(*) AS num_instances FROM event_log GROUP BY resource HAVING COUNT(*) > 3;	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	easy	0
132_5	SELECT e.id, e.name, COUNT(el.id) AS num_instances FROM employees e JOIN event_log el ON e.id = el.idcase GROUP BY e.id, e.name HAVING COUNT(el.id) > 3;	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	easy	0
133_0	SELECT idcase, COUNT(*) as num_events FROM event_log WHERE activity ='request payment' GROUP BY idcase ORDER BY num_events;	SELECT idcase FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity = 'Request payment' ) GROUP BY idcase ORDER BY count(*)	extra	0
133_1	SELECT idcase, COUNT(*) AS num_events FROM event_log WHERE activity ='request payment' GROUP BY idcase ORDER BY num_events ASC;	SELECT idcase FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity = 'Request payment' ) GROUP BY idcase ORDER BY count(*)	extra	0
133_2	SELECT idcase, COUNT(*) AS num_events FROM event_log WHERE activity LIKE '%request payment%' GROUP BY idcase ORDER BY num_events ASC;	SELECT idcase FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity = 'Request payment' ) GROUP BY idcase ORDER BY count(*)	extra	0
133_3	SELECT idcase, COUNT(*) as num_events FROM event_log WHERE activity ='request payment' GROUP BY idcase ORDER BY num_events ASC;	SELECT idcase FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity = 'Request payment' ) GROUP BY idcase ORDER BY count(*)	extra	0
133_4	SELECT idcase, COUNT(*) as num_events FROM event_log WHERE activity ='request payment' GROUP BY idcase ORDER BY num_events ASC;	SELECT idcase FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity = 'Request payment' ) GROUP BY idcase ORDER BY count(*)	extra	0
133_5	SELECT idcase, COUNT(*) as num_events FROM event_log WHERE activity ='request payment' GROUP BY idcase ORDER BY num_events ASC;	SELECT idcase FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity = 'Request payment' ) GROUP BY idcase ORDER BY count(*)	extra	0
133_6	SELECT idcase, COUNT(*) AS num_activities, idcase FROM event_log GROUP BY idcase ORDER BY num_activities ASC;	SELECT idcase FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity = 'Request payment' ) GROUP BY idcase ORDER BY count(*)	extra	0
133_7	SELECT idcase, COUNT(*) AS num_actions, id FROM event_log WHERE activity = 'payment_request' GROUP BY idcase ORDER BY num_actions;	SELECT idcase FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity = 'Request payment' ) GROUP BY idcase ORDER BY count(*)	extra	0
134_0	SELECT timestamp FROM event_log WHERE activity IN ('end trip', 'declaration rejected by employee') ORDER BY timestamp ASC;	SELECT timestamp FROM event_log WHERE activity = 'End trip' OR activity = 'Declaration rejected by employee' ORDER BY timestamp	hard	0
134_1	SELECT DISTINCT timestamp FROM event_log WHERE activity IN ('end trip', 'declaration rejected by employee') ORDER BY timestamp ASC;	SELECT timestamp FROM event_log WHERE activity = 'End trip' OR activity = 'Declaration rejected by employee' ORDER BY timestamp	hard	0
134_2	SELECT DISTINCT timestamp FROM event_log WHERE activity IN ('end trip', 'declaration rejected by employee') ORDER BY timestamp ASC;	SELECT timestamp FROM event_log WHERE activity = 'End trip' OR activity = 'Declaration rejected by employee' ORDER BY timestamp	hard	0
134_3	SELECT DISTINCT timestamp FROM event_log WHERE activity IN ('end trip', 'declaration rejected by employee') ORDER BY timestamp;	SELECT timestamp FROM event_log WHERE activity = 'End trip' OR activity = 'Declaration rejected by employee' ORDER BY timestamp	hard	0
134_4	SELECT timestamp FROM event_log WHERE activity IN ('end trip', 'closed') ORDER BY timestamp ASC;	SELECT timestamp FROM event_log WHERE activity = 'End trip' OR activity = 'Declaration rejected by employee' ORDER BY timestamp	hard	0
134_5	SELECT DISTINCT timestamp FROM event_log WHERE activity IN ('end trip', 'declaration rejected by employee') ORDER BY timestamp;	SELECT timestamp FROM event_log WHERE activity = 'End trip' OR activity = 'Declaration rejected by employee' ORDER BY timestamp	hard	0
134_6	SELECT DISTINCT timestamp FROM event_log WHERE activity IN ('trip_end', 'declaration_rejected') ORDER BY timestamp ASC;	SELECT timestamp FROM event_log WHERE activity = 'End trip' OR activity = 'Declaration rejected by employee' ORDER BY timestamp	hard	0
134_7	SELECT timestamp FROM event_log WHERE activity IN ('End of Trip', 'Rejection of Declaration') AND resource = 'Employee' ORDER BY timestamp ASC;	SELECT timestamp FROM event_log WHERE activity = 'End trip' OR activity = 'Declaration rejected by employee' ORDER BY timestamp	hard	0
