1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'Fim da viagem';	SELECT count(*) FROM event_log WHERE activity = 'Fim da viagem'	easy	1
127_6	SELECT activity FROM event_log WHERE activity LIKE '%permissão%' OR activity LIKE '%declaração%'	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permissão%' OR activity LIKE '%declaração%'	extra	0
127_7	SELECT idcase, COUNT(*) FROM event_log WHERE activity LIKE '%permissão%' GROUP by idcase	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permissão%' OR activity LIKE '%declaração%'	extra	0
127_8	SELECT activity FROM event_log WHERE activity LIKE 'permissão%' AND resource LIKE 'declaração%'	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permissão%' OR activity LIKE '%declaração%'	extra	0
128_0	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo diretor'	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaração rejeitada pelo diretor'	easy	1
128_1	SELECT COUNT(*) FROM event_log WHERE activity = 'declaração rejeitada pelo diretor'	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaração rejeitada pelo diretor'	easy	1
128_2	SELECT COUNT(*) FROM event_log WHERE activity = 'declaração rejeitada pelo diretor'	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaração rejeitada pelo diretor'	easy	1
128_3	SELECT COUNT(*) FROM event_log WHERE activity = 'Permissão rejeitada pelo diretor';	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaração rejeitada pelo diretor'	easy	0
128_4	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo diretor'	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaração rejeitada pelo diretor'	easy	1
128_5	SELECT COUNT(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo diretor' AND idcase = ?	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaração rejeitada pelo diretor'	easy	0
128_6	SELECT COUNT(*) FROM event_log WHERE activity = 'Declaração rejeitada pela administração';	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaração rejeitada pelo diretor'	easy	0
129_0	SELECT AVG(cost) FROM event_log	SELECT AVG (cost) FROM event_log	easy	1
129_1	SELECT AVG(cost) FROM event_log	SELECT AVG (cost) FROM event_log	easy	1
129_2	SELECT AVG(cost) FROM event_log	SELECT AVG (cost) FROM event_log	easy	1
129_3	SELECT AVG(cost) FROM event_log	SELECT AVG (cost) FROM event_log	easy	1
129_4	SELECT avg(cost) FROM event_log	SELECT AVG (cost) FROM event_log	easy	1
129_5	SELECT AVG(cost) FROM event_log	SELECT AVG (cost) FROM event_log	easy	1
129_6	SELECT AVG(cost) FROM event_log	SELECT AVG (cost) FROM event_log	easy	1
129_7	SELECT AVG(cost) FROM event_log	SELECT AVG (cost) FROM event_log	easy	1
129_8	SELECT AVG(cost) FROM event_log WHERE cost IS NOT NULL	SELECT AVG (cost) FROM event_log	easy	1
129_9	SELECT AVG(cost) FROM event_log	SELECT AVG (cost) FROM event_log	easy	1
130_0	SELECT COUNT(DISTINCT idcase), resource FROM event_log GROUP BY resource	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	1
130_1	SELECT resource, COUNT(DISTINCT idcase) FROM event_log GROUP BY resource	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	1
130_2	SELECT resource, COUNT(DISTINCT idcase) FROM event_log GROUP BY resource	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	1
130_3	SELECT COUNT(DISTINCT idcase), resource FROM event_log GROUP BY resource	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	1
130_4	SELECT COUNT(DISTINCT idcase), resource FROM event_log GROUP BY resource	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	1
130_5	SELECT resource, COUNT(DISTINCT idcase) AS case_count FROM event_log GROUP BY resource HAVING case_count > 200;	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	0
130_6	SELECT resource, COUNT(DISTINCT idcase) AS case_count FROM event_log GROUP BY resource ORDER BY case_count DESC LIMIT 5;	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	0
130_7	SELECT resource, COUNT(DISTINCT idcase) AS num_declaracoes FROM event_log WHERE activity = 'Declaração salva pelo funcionário' GROUP BY resource	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	0
131_0	SELECT COUNT(*) FROM event_log WHERE resource = 'Peter';	SELECT count(*) FROM event_log WHERE resource = 'Peter'	easy	1
131_1	SELECT COUNT(*) FROM event_log WHERE resource = 'Peter';	SELECT count(*) FROM event_log WHERE resource = 'Peter'	easy	1
131_2	SELECT COUNT(*) FROM event_log WHERE resource = 'Peter';	SELECT count(*) FROM event_log WHERE resource = 'Peter'	easy	1
131_3	SELECT COUNT(*) FROM event_log WHERE resource = 'Peter';	SELECT count(*) FROM event_log WHERE resource = 'Peter'	easy	1
132_0	SELECT resource, COUNT(DISTINCT idcase) AS num_cases FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	easy	0
132_1	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(*) > 3	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	easy	1
132_2	SELECT resource from event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	easy	1
132_3	SELECT resource from event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	easy	1
132_4	SELECT person FROM event_log GROUP BY person HAVING COUNT(DISTINCT idcase) > 3	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	easy	0
132_5	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(*) > 3	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	easy	1
133_0	SELECT idcase, COUNT(DISTINCT id) AS event_count FROM event_log WHERE activity = 'Requisição de pagamento' GROUP BY idcase ORDER BY event_count DESC	SELECT idcase FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity = 'Requisição de pagamento' ) GROUP BY idcase ORDER BY count(*)	extra	0
133_1	SELECT idcase, COUNT(*) AS event_count FROM event_log WHERE activity = 'Requisição de pagamento' GROUP BY idcase ORDER BY event_count ASC	SELECT idcase FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity = 'Requisição de pagamento' ) GROUP BY idcase ORDER BY count(*)	extra	0
133_2	SELECT idcase, COUNT(*) AS event_count FROM event_log WHERE activity LIKE '%requisição de pagamento%' GROUP BY idcase ORDER BY event_count ASC	SELECT idcase FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity = 'Requisição de pagamento' ) GROUP BY idcase ORDER BY count(*)	extra	0
133_3	SELECT idcase, COUNT(*) AS event_count FROM event_log WHERE activity = 'Requisição de pagamento' GROUP BY idcase ORDER BY event_count DESC	SELECT idcase FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity = 'Requisição de pagamento' ) GROUP BY idcase ORDER BY count(*)	extra	0
133_4	SELECT idcase FROM event_log WHERE activity = 'Requisição de pagamento' GROUP BY idcase ORDER BY COUNT(*) DESC	SELECT idcase FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity = 'Requisição de pagamento' ) GROUP BY idcase ORDER BY count(*)	extra	0
133_5	SELECT idcase, COUNT(*) AS event_count FROM event_log WHERE activity = 'Requisição de pagamento' GROUP BY idcase ORDER BY event_count DESC	SELECT idcase FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity = 'Requisição de pagamento' ) GROUP BY idcase ORDER BY count(*)	extra	0
133_6	SELECT idcase, COUNT(activity) AS num_activities FROM event_log WHERE activity IN ('Início da viagem', 'Fim da viagem') GROUP BY idcase ORDER BY num_activities	SELECT idcase FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity = 'Requisição de pagamento' ) GROUP BY idcase ORDER BY count(*)	extra	0
133_7	SELECT idcase, COUNT(*) AS num_actions FROM event_log WHERE activity = 'Requisição de pagamento' GROUP BY idcase ORDER BY num_actions	SELECT idcase FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity = 'Requisição de pagamento' ) GROUP BY idcase ORDER BY count(*)	extra	0
134_0	SELECT timestamp FROM event_log WHERE activity = 'Fim da viagem' OR activity = 'Declaração rejeitada pelo funcionário' ORDER BY timestamp ASC	SELECT timestamp FROM event_log WHERE activity = 'Fim da viagem' OR activity = 'Declaração rejeitada pelo funcionário' ORDER BY timestamp	hard	1
134_1	SELECT idcase, timestamp FROM event_log WHERE activity = 'Fim da viagem' ORDER BY resource	SELECT timestamp FROM event_log WHERE activity = 'Fim da viagem' OR activity = 'Declaração rejeitada pelo funcionário' ORDER BY timestamp	hard	0
134_2	SELECT DISTINCT DATE(timestamp) AS data_atividade FROM event_log WHERE activity = 'Fim da viagem' OR activity = 'Declaração rejeitada pelo funcionário' ORDER BY data_atividade ASC;	SELECT timestamp FROM event_log WHERE activity = 'Fim da viagem' OR activity = 'Declaração rejeitada pelo funcionário' ORDER BY timestamp	hard	0
134_3	SELECT timestamp FROM event_log WHERE activity = 'Fim da viagem' OR activity = 'Declaração rejeitada pelo funcionário' ORDER BY timestamp ASC	SELECT timestamp FROM event_log WHERE activity = 'Fim da viagem' OR activity = 'Declaração rejeitada pelo funcionário' ORDER BY timestamp	hard	1
134_4	SELECT timestamp FROM event_log WHERE activity = 'Fim da viagem' OR activity = 'Closed' ORDER BY timestamp ASC	SELECT timestamp FROM event_log WHERE activity = 'Fim da viagem' OR activity = 'Declaração rejeitada pelo funcionário' ORDER BY timestamp	hard	0
134_5	SELECT DISTINCT DATE(timestamp) AS data_execucao FROM event_log WHERE activity = 'Fim da viagem' OR activity = 'Declaração rejeitada pelo funcionário' ORDER BY data_execucao ASC;	SELECT timestamp FROM event_log WHERE activity = 'Fim da viagem' OR activity = 'Declaração rejeitada pelo funcionário' ORDER BY timestamp	hard	0
134_6	SELECT DISTINCT DATE(timestamp) AS data_evento FROM event_log WHERE activity IN ('Fim da viagem', 'Declaração rejeitada por funcionário') ORDER BY data_evento ASC;	SELECT timestamp FROM event_log WHERE activity = 'Fim da viagem' OR activity = 'Declaração rejeitada pelo funcionário' ORDER BY timestamp	hard	0
134_7	SELECT e1.activity, e1.resource, e1.idcase FROM event_log AS e1 INNER JOIN event_log AS e2 ON e1.idcase = e2.idcase WHERE e2.activity IN ('Fim da viagem', 'Rejeição da declaração') ORDER BY e1.timestamp ASC;	SELECT timestamp FROM event_log WHERE activity = 'Fim da viagem' OR activity = 'Declaração rejeitada pelo funcionário' ORDER BY timestamp	hard	0
135_0	SELECT resource,COUNT(*) AS activity_count FROM event_log GROUP BY resource ORDER BY resource ASC;	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	1
135_1	SELECT resource,COUNT(*) AS num_execucoes FROM event_log GROUP BY resource ORDER BY resource	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	1
135_2	SELECT resource,COUNT(*) AS count_executions FROM event_log GROUP BY resource ORDER BY resource	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	1
135_3	SELECT resource, COUNT(*) AS execution_count FROM event_log GROUP BY resource ORDER BY resource ASC;	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	1
135_4	SELECT resource, activity, COUNT(*) AS count FROM event_log GROUP BY resource, activity ORDER BY resource;	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	0
135_5	SELECT resource, activity, COUNT(*) AS count FROM event_log GROUP BY resource, activity ORDER BY resource;	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	0
135_6	SELECT resource,COUNT(*) AS count_activity FROM event_log GROUP BY resource ORDER BY resource	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	1
135_7	SELECT resource,COUNT(*) AS activity_count FROM event_log GROUP BY resource ORDER BY resource	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	1
135_8	SELECT resource, COUNT(DISTINCT activity) AS num_activities FROM event_log GROUP BY resource ORDER BY resource	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	0
135_9	SELECT resource, COUNT(DISTINCT idcase) AS num_cases FROM event_log GROUP BY resource ORDER BY resource;	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	0
135_10	SELECT resource, COUNT(*) AS count_actions FROM event_log GROUP BY resource ORDER BY count_actions DESC;	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	1
136_0	SELECT activity, count(*) FROM event_log WHERE activity LIKE 'E%' GROUP BY activity	SELECT * FROM event_log WHERE activity LIKE 'E%'	medium	0
136_1	SELECT activity, COUNT(*) FROM event_log WHERE activity LIKE 'E%' GROUP BY activity;	SELECT * FROM event_log WHERE activity LIKE 'E%'	medium	0
136_2	SELECT activity FROM event_log WHERE activity LIKE 'E%'	SELECT * FROM event_log WHERE activity LIKE 'E%'	medium	0
136_3	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(*) IN (SELECT COUNT(*) FROM event_log GROUP BY resource ORDER BY COUNT(*) DESC LIMIT 10)	SELECT * FROM event_log WHERE activity LIKE 'E%'	medium	0
136_4	SELECT activity, count(*) FROM event_log WHERE activity LIKE 'E%' GROUP BY activity	SELECT * FROM event_log WHERE activity LIKE 'E%'	medium	0
136_5	SELECT activity, count(*) FROM event_log WHERE activity LIKE 'E%' GROUP BY activity	SELECT * FROM event_log WHERE activity LIKE 'E%'	medium	0
136_6	SELECT DISTINCT activity FROM event_log WHERE activity LIKE 'E%'	SELECT * FROM event_log WHERE activity LIKE 'E%'	medium	0
136_7	SELECT activity FROM event_log WHERE activity LIKE 'E%'	SELECT * FROM event_log WHERE activity LIKE 'E%'	medium	0
137_0	SELECT id, activity, resource, cost from event_log WHERE cost BETWEEN 50 AND 400	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	1
137_1	SELECT activity, resource, SUM(cost) from event_log group by activity, resource	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	0
137_2	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	1
137_3	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	1
137_4	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	1
137_5	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400;	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	1
137_6	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	1
137_7	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	1
137_8	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400;	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	1
138_0	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaração salva pelo funcionário';	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaração salva pelo funcionário'	easy	1
138_1	SELECT resource FROM event_log WHERE activity = 'Declaração salva pelo funcionário' GROUP BY resource	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaração salva pelo funcionário'	easy	1
138_2	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'saved_statement';	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaração salva pelo funcionário'	easy	0
138_3	SELECT resource FROM event_log WHERE activity = 'save' GROUP BY resource	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaração salva pelo funcionário'	easy	0
139_0	SELECT DISTINCT activity FROM event_log WHERE timestamp BETWEEN '2018-01-01' AND '2018-07-01';	SELECT DISTINCT activity FROM (SELECT idcase, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp FROM event_log) WHERE next_timestamp BETWEEN '2018-04-12' AND '2018-04-13' 	no_hardness	0
139_1	SELECT activity FROM event_log WHERE timestamp BETWEEN '2018-04-12 00:00:00' AND '2018-04-12 23:59:59';	SELECT DISTINCT activity FROM (SELECT idcase, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp FROM event_log) WHERE next_timestamp BETWEEN '2018-04-12' AND '2018-04-13' 	no_hardness	0
139_2	SELECT DISTINCT activity FROM event_log WHERE timestamp BETWEEN '2018-01-01' AND '2018-07-01';	SELECT DISTINCT activity FROM (SELECT idcase, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp FROM event_log) WHERE next_timestamp BETWEEN '2018-04-12' AND '2018-04-13' 	no_hardness	0
