1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'fim da viagem';	SELECT count(*) FROM event_log WHERE activity = 'Fim da viagem'	easy	1
108_7	SELECT activity, COUNT(DISTINCT idcase) as total_actions FROM event_log WHERE resource = 'Alexis' GROUP BY activity;	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	0
109_0	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'permissão final aprovada pelo supervisor' AND idcase IN ( SELECT idcase FROM event_log WHERE activity = 'início da viagem' )	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	0
109_1	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'permissão final aprovada pelo supervisor' AND timestamp < (SELECT MIN(timestamp) FROM event_log WHERE activity = 'início da viagem');	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	0
109_2	SELECT COUNT(DISTINCT idcase) FROM event_log e1 JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'início da viagem' AND e2.activity = 'permissão final aprovada pelo supervisor' AND e1.timestamp < e2.timestamp;	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	0
109_3	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'permissão final aprovada pelo supervisor' AND timestamp < (SELECT MIN(timestamp) FROM event_log WHERE activity = 'início da viagem');	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	0
109_4	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'início da viagem' AND timestamp > (SELECT timestamp FROM event_log WHERE activity = 'permissão final aprovada pelo supervisor');	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	0
109_5	SELECT COUNT(*) FROM event_log WHERE activity = 'Inicio da viagem' AND idcase IN ( SELECT idcase FROM event_log WHERE activity = 'Permissao com aprovacao final do supervisor' AND timestamp < ( SELECT timestamp FROM event_log WHERE activity = 'Inicio da viagem' ) )	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	0
109_6	SELECT COUNT(*) FROM event_log WHERE activity = 'permissão com aprovação final do supervisor' AND timestamp < (SELECT MIN(timestamp) FROM event_log WHERE activity = 'início da viagem');	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	0
109_7	SELECT COUNT(*) FROM event_log WHERE activity = 'permission_approved' AND timestamp < (SELECT MIN(timestamp) FROM event_log WHERE activity = 'trip_started');	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	0
110_0	SELECT id, activity, timestamp, resource, cost, idcase FROM event_log WHERE activity = 'fim da viagem' AND timestamp NOT LIKE '2017-12-12%'	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	1
110_1	SELECT activity, timestamp FROM event_log WHERE activity = 'fim da viagem' AND timestamp < '2017-12-12' OR activity = 'fim da viagem' AND timestamp > '2017-12-12';	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_2	SELECT * FROM event_log WHERE activity = 'fim da viagem' AND timestamp < '2017-12-12' OR timestamp > '2017-12-12';	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_3	SELECT * FROM event_log WHERE activity = 'fim da viagem' AND timestamp < '2017-12-12' OR timestamp > '2017-12-12';	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_4	SELECT * FROM event_log WHERE activity = 'fim da viagem' AND timestamp <> '2017-12-12';	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_5	SELECT id, activity, timestamp, resource, cost, idcase FROM event_log WHERE activity = 'fim da viagem' AND timestamp NOT LIKE '2017-12-12%'	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	1
110_6	SELECT activity FROM event_log WHERE timestamp = '2017-12-12' AND activity NOT IN ('Chegada ao destino', 'Retorno ao ponto de partida');	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
111_0	SELECT resource, COUNT(*) AS total_events FROM event_log GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	1
111_1	SELECT resource, COUNT(*) AS total_events FROM event_log GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	1
111_2	SELECT resource, COUNT(*) AS total_events FROM event_log GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	1
111_3	SELECT resource, COUNT(DISTINCT id) as num_execucoes FROM event_log GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	1
111_4	SELECT resource, COUNT(*) AS total_events FROM event_log GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	1
111_5	SELECT resource, COUNT(DISTINCT idcase) AS num_cases FROM event_log WHERE activity = 'processamento de declarações' GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	0
111_6	SELECT resource, COUNT(activity) as total_actions FROM event_log WHERE activity = 'Declaracao de Viagem' GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	0
112_0	SELECT resource, COUNT(DISTINCT activity) AS num_activities FROM event_log GROUP BY resource;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	0
112_1	SELECT resource, COUNT(DISTINCT activity) AS num_activities FROM event_log GROUP BY resource;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	0
112_2	SELECT resource, COUNT(activity) as num_activities FROM event_log GROUP BY resource;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	1
112_3	SELECT resource, COUNT(activity) FROM event_log GROUP BY resource;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	1
112_4	SELECT resource, COUNT(activity) AS total_activities FROM event_log GROUP BY resource;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	1
112_5	SELECT resource, COUNT(activity) AS total_actions FROM event_log GROUP BY resource;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	1
113_0	SELECT DISTINCT activity FROM event_log WHERE resource <> 'Virginia';	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_1	SELECT DISTINCT activity FROM event_log WHERE resource != 'Virginia';	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_2	SELECT activity FROM event_log WHERE resource = 'Virginia' GROUP BY activity;	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_3	SELECT DISTINCT activity FROM event_log WHERE activity NOT IN ( SELECT DISTINCT activity FROM event_log WHERE resource = 'Virginia' )	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	1
113_4	SELECT activity FROM event_log WHERE resource != 'Virginia';	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_5	SELECT DISTINCT activity FROM event_log WHERE resource = 'Virginia' EXCEPT SELECT DISTINCT activity FROM event_log WHERE resource = 'Virginia';	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
114_0	SELECT AVG(cost) FROM event_log WHERE activity = 'rejeitada';	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
114_1	SELECT AVG(cost) FROM event_log WHERE activity = 'rejeitada';	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
114_2	SELECT AVG(cost) FROM event_log WHERE activity = 'rejeitada';	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
114_3	SELECT AVG(cost) FROM event_log WHERE activity = 'rejeitada';	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
114_4	SELECT AVG(cost) FROM event_log WHERE activity = 'rejeitada';	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
114_5	SELECT AVG(cost) FROM event_log WHERE activity = 'declaração de viagens' AND resource = 'rejeição';	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
114_6	SELECT AVG(cost) FROM event_log WHERE activity = 'rejeitada';	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
115_0	SELECT idcase, MAX(timestamp) - MIN(timestamp) AS duration FROM event_log WHERE activity = 'declaração aprovada pelo supervisor' GROUP BY idcase;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaração aprovada pelo supervisor'	no_hardness	0
115_1	SELECT idcase, MAX(timestamp) - MIN(timestamp) AS duration FROM event_log WHERE activity = 'declaração aprovada pelo supervisor' GROUP BY idcase;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaração aprovada pelo supervisor'	no_hardness	0
115_2	SELECT idcase, MAX(timestamp) - MIN(timestamp) as duration FROM event_log WHERE activity = 'declaração aprovada pelo supervisor' GROUP BY idcase;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaração aprovada pelo supervisor'	no_hardness	0
115_3	SELECT idcase, MAX(timestamp) - MIN(timestamp) AS duration FROM event_log WHERE activity = 'declaração aprovada pelo supervisor' GROUP BY idcase;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaração aprovada pelo supervisor'	no_hardness	0
115_4	SELECT idcase, MAX(timestamp) - MIN(timestamp) AS duration FROM event_log WHERE activity = 'declaração aprovada pelo supervisor' GROUP BY idcase;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaração aprovada pelo supervisor'	no_hardness	0
115_5	SELECT activity, COUNT(*) AS total_actions FROM event_log WHERE activity = 'approval' AND resource = 'supervisor' GROUP BY activity;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaração aprovada pelo supervisor'	no_hardness	0
115_6	SELECT SUM(cost) AS total_cost FROM event_log WHERE activity = 'approval' AND resource = 'supervisor';	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaração aprovada pelo supervisor'	no_hardness	0
116_0	SELECT COUNT(*) FROM event_log WHERE activity = 'declaração rejeitada pelo pré-aprovador';	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	1
116_1	SELECT COUNT(*) FROM event_log WHERE activity = 'declaração rejeitada pelo pré-aprovador';	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	1
116_2	SELECT COUNT(*) FROM event_log WHERE activity = 'declaração rejeitada pelo pré-aprovador';	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	1
116_3	SELECT COUNT(*) FROM event_log WHERE activity = 'declaração rejeitada pelo pré-aprovador';	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	1
116_4	SELECT COUNT(*) FROM event_log WHERE activity = 'declaração rejeitada pelo pré-aprovador';	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	1
116_5	SELECT COUNT(*) FROM event_log WHERE activity = 'declaração rejeitada pelo pré-aprovador';	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	1
116_6	SELECT COUNT(*) FROM event_log WHERE activity = 'rejeitada' AND idcase IN ( SELECT idcase FROM event_log WHERE activity = 'pre-aprovacao' )	SELECT count(*) FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	0
