1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'end trip';	SELECT count(*) FROM event_log WHERE activity = 'End trip'	easy	True
127_4	SELECT * FROM event_log WHERE activity LIKE '%permit%' OR activity LIKE '%declaration%';	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permit%' OR activity LIKE '%declaration%'	extra	0
127_5	SELECT * FROM event_log WHERE activity LIKE '%permit%' OR activity LIKE '%declaration%';	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permit%' OR activity LIKE '%declaration%'	extra	0
127_6	SELECT activity FROM event_log WHERE activity LIKE '%permit%' OR activity LIKE '%declaration%';	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permit%' OR activity LIKE '%declaration%'	extra	True
127_7	SELECT * FROM event_log WHERE activity LIKE '%permit%' OR activity LIKE '%declaration%';	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permit%' OR activity LIKE '%declaration%'	extra	0
127_8	SELECT * FROM event_log WHERE activity IN ('permit_granted', 'permit_denied', 'explicit_declaration_made', 'explicit_declaration_retracted');	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permit%' OR activity LIKE '%declaration%'	extra	0
128_0	SELECT COUNT(*) FROM event_log WHERE activity = 'declaration rejected by director';	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaration rejected by director'	easy	True
128_1	SELECT COUNT(*) FROM event_log WHERE activity = 'declaration rejected by director';	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaration rejected by director'	easy	True
128_2	SELECT COUNT(*) FROM event_log WHERE activity = 'declaration rejected by director';	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaration rejected by director'	easy	True
128_3	SELECT COUNT(*) FROM event_log WHERE activity = 'declaration rejected by director';	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaration rejected by director'	easy	True
128_4	SELECT COUNT(*) FROM event_log WHERE activity = 'declaration rejected by director';	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaration rejected by director'	easy	True
128_5	SELECT COUNT(*) FROM event_log WHERE activity = 'declaration rejected by director';	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaration rejected by director'	easy	True
128_6	SELECT COUNT(*) FROM event_log WHERE activity = 'Declaration of rejection of responsibility of the director';	SELECT COUNT (*) FROM event_log WHERE activity = 'Declaration rejected by director'	easy	True
129_0	SELECT AVG(cost)	SELECT AVG (cost) FROM event_log	easy	0
129_1	SELECT AVG(cost)	SELECT AVG (cost) FROM event_log	easy	0
129_2	SELECT AVG(cost)	SELECT AVG (cost) FROM event_log	easy	0
129_3	SELECT AVG(cost) FROM event_log;	SELECT AVG (cost) FROM event_log	easy	True
129_4	SELECT AVG(cost) FROM event_log;	SELECT AVG (cost) FROM event_log	easy	True
129_5	SELECT AVG(cost) FROM event_log;	SELECT AVG (cost) FROM event_log	easy	True
129_6	SELECT AVG(cost) FROM event_log;	SELECT AVG (cost) FROM event_log	easy	True
129_7	SELECT AVG(cost) FROM event_log;	SELECT AVG (cost) FROM event_log	easy	True
129_8	SELECT AVG(cost) FROM event_log;	SELECT AVG (cost) FROM event_log	easy	True
129_9	SELECT AVG(cost) FROM event_log WHERE activity LIKE '%declaration%'	SELECT AVG (cost) FROM event_log	easy	0
130_0	SELECT resource, COUNT(DISTINCT idcase) AS num_cases FROM event_log GROUP BY resource;	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	0
130_1	SELECT resource, COUNT(DISTINCT idcase) AS num_cases FROM event_log GROUP BY resource;	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	0
130_2	SELECT resource, COUNT(idcase) AS num_cases FROM event_log GROUP BY resource;	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	0
130_3	SELECT resource, COUNT(idcase) AS num_cases FROM event_log GROUP BY resource;	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	0
130_4	SELECT resource, COUNT(idcase) AS num_cases FROM event_log GROUP BY resource;	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	0
130_5	SELECT resource, COUNT(idcase) AS num_cases FROM event_log GROUP BY resource;	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	0
130_6	SELECT COUNT(DISTINCT idcase) AS num_cases FROM event_log WHERE resource =?	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	0
130_7	SELECT idcase, COUNT(*) AS num_declarations FROM event_log GROUP BY idcase;	SELECT resource, COUNT(DISTINCT idcase) from event_log GROUP BY resource	medium	0
131_0	SELECT COUNT(*) FROM event_log WHERE activity LIKE '%Peter%';	SELECT count(*) FROM event_log WHERE resource = 'Peter'	easy	0
131_1	SELECT COUNT(*) FROM event_log WHERE resource LIKE '%Peter%';	SELECT count(*) FROM event_log WHERE resource = 'Peter'	easy	0
131_2	SELECT COUNT(*) FROM event_log WHERE activity LIKE '%Peter%';	SELECT count(*) FROM event_log WHERE resource = 'Peter'	easy	0
131_3	SELECT COUNT(*) FROM event_log WHERE activity LIKE '%Peter%';	SELECT count(*) FROM event_log WHERE resource = 'Peter'	easy	0
132_0	SELECT idcase, COUNT(*) AS count FROM event_log GROUP BY idcase HAVING COUNT(*) > 3;	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	easy	0
132_1	SELECT idcase FROM event_log WHERE activity LIKE '%declaration%' GROUP BY idcase HAVING COUNT(*) > 3;	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	easy	0
132_2	SELECT DISTINCT idcase FROM event_log GROUP BY idcase HAVING COUNT(idcase) > 3;	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	easy	0
132_3	SELECT DISTINCT idcase FROM event_log GROUP BY idcase HAVING COUNT(idcase) > 3;	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	easy	0
132_4	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3;	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	easy	0
132_5	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3;	SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT idcase) > 3	easy	0
133_0	SELECT idcase, COUNT(*) AS num_events FROM event_log WHERE activity ='request payment' GROUP BY idcase ORDER BY num_events ASC;	SELECT idcase FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity = 'Request payment' ) GROUP BY idcase ORDER BY count(*)	extra	0
133_1	SELECT idcase, COUNT(*) AS num_events FROM event_log WHERE activity ='request payment' GROUP BY idcase ORDER BY num_events ASC;	SELECT idcase FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity = 'Request payment' ) GROUP BY idcase ORDER BY count(*)	extra	0
133_2	SELECT idcase FROM event_log WHERE activity LIKE '%request payment%' GROUP BY idcase ORDER BY COUNT(*) ASC;	SELECT idcase FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity = 'Request payment' ) GROUP BY idcase ORDER BY count(*)	extra	0
133_3	SELECT idcase, COUNT(*) AS num_events FROM event_log WHERE activity ='request payment' GROUP BY idcase ORDER BY num_events ASC;	SELECT idcase FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity = 'Request payment' ) GROUP BY idcase ORDER BY count(*)	extra	0
133_4	SELECT idcase FROM event_log WHERE activity ='request payment' GROUP BY idcase ORDER BY COUNT(idcase) ASC;	SELECT idcase FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity = 'Request payment' ) GROUP BY idcase ORDER BY count(*)	extra	0
133_5	SELECT idcase FROM event_log WHERE activity ='request payment' ORDER BY COUNT(idcase) ASC;	SELECT idcase FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity = 'Request payment' ) GROUP BY idcase ORDER BY count(*)	extra	0
133_6	SELECT idcase, COUNT(*) AS num_activities FROM event_log GROUP BY idcase ORDER BY num_activities ASC;	SELECT idcase FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity = 'Request payment' ) GROUP BY idcase ORDER BY count(*)	extra	0
133_7	SELECT idcase, COUNT(*) AS num_actions FROM event_log GROUP BY idcase ORDER BY num_actions;	SELECT idcase FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity = 'Request payment' ) GROUP BY idcase ORDER BY count(*)	extra	0
134_0	SELECT timestamp FROM event_log WHERE activity IN ('end trip', 'declaration rejected by employee') ORDER BY timestamp ASC;	SELECT timestamp FROM event_log WHERE activity = 'End trip' OR activity = 'Declaration rejected by employee' ORDER BY timestamp	hard	0
134_1	SELECT timestamp FROM event_log WHERE activity IN ('end trip', 'declaration rejected by employee')	SELECT timestamp FROM event_log WHERE activity = 'End trip' OR activity = 'Declaration rejected by employee' ORDER BY timestamp	hard	0
134_2	SELECT DISTINCT timestamp FROM event_log WHERE activity IN ('end trip', 'declaration rejected by employee') ORDER BY timestamp ASC;	SELECT timestamp FROM event_log WHERE activity = 'End trip' OR activity = 'Declaration rejected by employee' ORDER BY timestamp	hard	0
134_3	SELECT DISTINCT timestamp FROM event_log WHERE activity IN ('end trip', 'declaration rejected by employee') ORDER BY timestamp ASC;	SELECT timestamp FROM event_log WHERE activity = 'End trip' OR activity = 'Declaration rejected by employee' ORDER BY timestamp	hard	0
134_4	SELECT DISTINCT timestamp FROM event_log WHERE activity IN ('end trip', 'closed') ORDER BY timestamp ASC;	SELECT timestamp FROM event_log WHERE activity = 'End trip' OR activity = 'Declaration rejected by employee' ORDER BY timestamp	hard	0
134_5	SELECT DISTINCT timestamp FROM event_log WHERE activity IN ('end trip', 'declaration rejected by employee') ORDER BY timestamp;	SELECT timestamp FROM event_log WHERE activity = 'End trip' OR activity = 'Declaration rejected by employee' ORDER BY timestamp	hard	0
134_6	SELECT DISTINCT timestamp FROM event_log WHERE activity IN ('end_of_trip', 'declaration_rejected') ORDER BY timestamp ASC;	SELECT timestamp FROM event_log WHERE activity = 'End trip' OR activity = 'Declaration rejected by employee' ORDER BY timestamp	hard	0
134_7	SELECT DISTINCT timestamp FROM event_log WHERE activity IN ('End of Trip', 'Rejection of Declaration')	SELECT timestamp FROM event_log WHERE activity = 'End trip' OR activity = 'Declaration rejected by employee' ORDER BY timestamp	hard	0
135_0	SELECT resource, COUNT(activity) AS count FROM event_log GROUP BY resource ORDER BY resource;	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	0
135_1	SELECT resource, COUNT(*) AS num_performances FROM event_log GROUP BY resource ORDER BY resource;	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	0
135_2	SELECT resource, COUNT(*) AS activity_performances FROM event_log GROUP BY resource ORDER BY resource;	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	0
135_3	SELECT resource, COUNT(*) AS count FROM event_log GROUP BY resource ORDER BY resource;	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	0
135_4	SELECT resource, COUNT(*) AS activity_performances FROM event_log GROUP BY resource ORDER BY resource;	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	0
135_5	SELECT resource, COUNT(*) AS num_activities FROM event_log GROUP BY resource ORDER BY resource;	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	0
135_6	SELECT resource, COUNT(activity) FROM event_log GROUP BY resource ORDER BY resource;	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	0
135_7	SELECT resource, COUNT(activity) FROM event_log GROUP BY resource ORDER BY resource;	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	0
135_8	SELECT resource, COUNT(activity) FROM event_log GROUP BY resource ORDER BY resource;	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	0
135_9	SELECT e.name, COUNT(*) as count FROM event_log el JOIN cases c ON el.idcase = c.id JOIN employees e ON c.idemployee = e.id GROUP BY e.name ORDER BY e.name;	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	0
135_10	SELECT idcase, activity, COUNT(*) AS frequency FROM event_log GROUP BY idcase, activity ORDER BY idcase, activity;	SELECT resource, COUNT(*) FROM event_log GROUP BY resource	medium	0
136_0	SELECT * FROM event_log WHERE activity LIKE 'E%';	SELECT * FROM event_log WHERE activity LIKE 'E%'	medium	True
136_1	SELECT * FROM event_log WHERE activity LIKE 'E%';	SELECT * FROM event_log WHERE activity LIKE 'E%'	medium	True
136_2	SELECT * FROM event_log WHERE activity LIKE 'E%';	SELECT * FROM event_log WHERE activity LIKE 'E%'	medium	True
136_3	SELECT * FROM event_log WHERE activity LIKE 'E%';	SELECT * FROM event_log WHERE activity LIKE 'E%'	medium	True
136_4	SELECT * FROM event_log WHERE activity LIKE 'E%';	SELECT * FROM event_log WHERE activity LIKE 'E%'	medium	True
136_5	SELECT * FROM event_log WHERE activity LIKE 'E%';	SELECT * FROM event_log WHERE activity LIKE 'E%'	medium	True
136_6	SELECT * FROM event_log WHERE activity LIKE 'E%' AND idcase =?;	SELECT * FROM event_log WHERE activity LIKE 'E%'	medium	0
136_7	SELECT * FROM event_log WHERE activity LIKE 'E%';	SELECT * FROM event_log WHERE activity LIKE 'E%'	medium	True
137_0	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400;	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	True
137_1	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400;	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	True
137_2	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400;	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	True
137_3	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400;	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	True
137_4	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400;	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	True
137_5	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400;	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	True
137_6	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400;	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	True
137_7	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400;	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	True
137_8	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400;	SELECT id, activity, resource, cost FROM event_log WHERE cost BETWEEN 50 AND 400	medium	True
138_0	SELECT DISTINCT resource FROM event_log WHERE activity = 'declaration saved by employee';	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaration saved by employee'	easy	True
138_1	SELECT resource FROM event_log WHERE activity = 'declaration saved by employee';	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaration saved by employee'	easy	True
138_2	SELECT * FROM event_log WHERE activity ='registered a saved declaration';	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaration saved by employee'	easy	0
138_3	SELECT DISTINCT idcase FROM event_log WHERE activity ='save_declaration';	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaration saved by employee'	easy	0
139_0	SELECT activity FROM event_log WHERE timestamp = '2018-04-12';	SELECT DISTINCT activity FROM (SELECT idcase, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp FROM event_log) WHERE next_timestamp BETWEEN '2018-04-12' AND '2018-04-13' 	no_hardness	0
139_1	SELECT * FROM event_log WHERE timestamp = '2018-04-12';	SELECT DISTINCT activity FROM (SELECT idcase, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp FROM event_log) WHERE next_timestamp BETWEEN '2018-04-12' AND '2018-04-13' 	no_hardness	0
139_2	SELECT WHERE timestamp = '2018-04-12' AND activity = 'ended';	SELECT DISTINCT activity FROM (SELECT idcase, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp FROM event_log) WHERE next_timestamp BETWEEN '2018-04-12' AND '2018-04-13' 	no_hardness	1
139_3	SELECT * FROM event_log WHERE timestamp = '2018-04-12';	SELECT DISTINCT activity FROM (SELECT idcase, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp FROM event_log) WHERE next_timestamp BETWEEN '2018-04-12' AND '2018-04-13' 	no_hardness	0
