1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'end trip';	SELECT count(*) FROM event_log WHERE activity = 'End trip'	easy	True
148_1	SELECT event_log.activity, event_log.resource FROM event_log WHERE event_log.timestamp > (SELECT timestamp FROM event_log WHERE activity = 'end trip');	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_2	SELECT event_log.activity, event_log.timestamp, event_log.resource FROM event_log WHERE event_log.timestamp > (SELECT timestamp FROM event_log WHERE activity = 'end trip') ORDER BY event_log.timestamp;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_3	SELECT event_log.activity, event_log.resource FROM event_log WHERE event_log.idcase = (SELECT idcase FROM event_log WHERE activity = 'end trip' AND id > event_log.id) AND event_log.timestamp > (SELECT timestamp FROM event_log WHERE activity = 'end trip' AND id > event_log.id);	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_4	SELECT event_log.activity, event_log.resource FROM event_log WHERE event_log.timestamp > (SELECT timestamp FROM event_log WHERE activity = 'end trip' AND idcase = event_log.idcase) AND event_log.idcase = (SELECT idcase FROM event_log WHERE activity = 'end trip') ;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_5	SELECT event_log.activity, event_log.timestamp, event_log.resource FROM event_log WHERE event_log.idcase IN (SELECT idcase FROM event_log WHERE activity = 'end trip') AND event_log.timestamp > (SELECT timestamp FROM event_log WHERE activity = 'end trip' AND event_log.idcase = idcase);	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_6	SELECT event_log.activity, event_log.resource FROM event_log WHERE event_log.timestamp > (SELECT timestamp FROM event_log WHERE activity = 'end trip') ORDER BY event_log.timestamp;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_7	SELECT event_log.activity, event_log.resource FROM event_log WHERE event_log.timestamp > (SELECT timestamp FROM event_log WHERE activity = 'end trip') ORDER BY event_log.timestamp;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_8	SELECT e.activity, e.resource FROM event_log e WHERE e.timestamp > (SELECT timestamp FROM event_log WHERE activity = 'end trip' AND idcase = e.idcase) AND e.idcase = (SELECT idcase FROM event_log WHERE activity = 'end trip' AND idcase = e.idcase);	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	1
148_9	SELECT e.activity, e.resource FROM event_log e WHERE e.timestamp > (SELECT timestamp FROM event_log WHERE activity = 'end trip' AND idcase = e.idcase) AND e.idcase = (SELECT idcase FROM event_log WHERE activity = 'end trip' AND idcase = e.idcase);	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	1
148_10	SELECT event_log.activity, event_log.timestamp, event_log.resource FROM event_log WHERE event_log.idcase IN (SELECT idcase FROM event_log WHERE activity = 'end trip') AND event_log.timestamp > (SELECT timestamp FROM event_log WHERE activity = 'end trip')	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_11	SELECT event_log.activity, event_log.resource FROM event_log WHERE event_log.timestamp > (SELECT timestamp FROM event_log WHERE activity = 'end trip')	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_12	SELECT event_log.activity, event_log.resource FROM event_log WHERE event_log.idcase IN ( SELECT idcase FROM event_log WHERE activity = 'end trip' ) AND event_log.timestamp > ( SELECT timestamp FROM event_log WHERE activity = 'end trip' )	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_13	SELECT event_log.activity, event_log.timestamp, event_log.resource FROM event_log WHERE event_log.idcase IN ( SELECT idcase FROM event_log WHERE activity = 'end trip' ) AND event_log.timestamp > ( SELECT timestamp FROM event_log WHERE activity = 'end trip' )	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_14	SELECT event_log.activity, event_log.timestamp, event_log.resource FROM event_log WHERE event_log.timestamp > (SELECT MAX(timestamp) FROM event_log WHERE activity = 'end trip');	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
148_15	SELECT event_log.activity, event_log.timestamp, event_log.resource FROM event_log WHERE event_log.activity <> 'trip registration' AND event_log.timestamp > (SELECT MAX(timestamp) FROM event_log WHERE activity = 'trip registration') AND event_log.idcase IN (SELECT idcase FROM event_log WHERE activity = 'trip registration') ORDER BY event_log.idcase, event_log.timestamp;	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	1
148_16	SELECT activity, resource FROM event_log WHERE idcase IN ( SELECT idcase FROM event_log WHERE activity = 'end of trip' ) AND timestamp > ( SELECT timestamp FROM event_log WHERE activity = 'end of trip' )	select e1.activity, e1.resource, e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp > e2.timestamp	no_hardness	0
149_0	SELECT resource, COUNT(*) as num_events FROM event_log WHERE activity != 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	0
149_1	SELECT resource, COUNT(*) as num_events FROM event_log WHERE activity != 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	0
149_2	SELECT resource, COUNT(*) FROM event_log WHERE activity != 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	True
149_3	SELECT resource, COUNT(*) FROM event_log WHERE activity != 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	True
149_4	SELECT resource, COUNT(*) FROM event_log WHERE activity != 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	True
149_5	SELECT resource, COUNT(*) FROM event_log WHERE activity != 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	True
149_6	SELECT COUNT(*) FROM event_log WHERE activity != 'end trip';	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	0
149_7	SELECT resource, COUNT(*) as num_events FROM event_log WHERE activity != 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	0
149_8	SELECT resource, COUNT(*) FROM event_log WHERE activity != 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	True
149_9	SELECT resource, COUNT(*) as num_events FROM event_log WHERE activity != 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	0
149_10	SELECT resource, COUNT(*) FROM event_log WHERE activity != 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	True
149_11	SELECT resource, COUNT(*) FROM event_log WHERE activity != 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	True
149_12	SELECT resource, COUNT(*) FROM event_log WHERE activity != 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	True
149_13	SELECT COUNT(*) FROM event_log WHERE activity != 'end trip';	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	0
149_14	SELECT resource, COUNT(*) as event_amount FROM event_log WHERE activity != 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	0
149_15	SELECT COUNT(*) FROM event_log WHERE activity != 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	0
149_16	SELECT resource, COUNT(*) AS events_amount FROM event_log WHERE activity != 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	0
149_17	SELECT resource, COUNT(*) AS events_amount FROM event_log WHERE activity != 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	0
149_18	SELECT resource, COUNT(*) AS events_amount FROM event_log WHERE activity != 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	0
149_19	SELECT resource, COUNT(*) AS event_amount FROM event_log WHERE activity != 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	0
149_20	SELECT COUNT(*) FROM event_log WHERE activity != 'end trip';	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	0
149_21	SELECT resource, COUNT(*) as events_amount FROM event_log WHERE activity != 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	0
149_22	SELECT resource, COUNT(*) AS events_amount FROM event_log WHERE activity != 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	0
149_23	SELECT resource, COUNT(*) FROM event_log WHERE activity != 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	True
149_24	SELECT resource, COUNT(*) FROM event_log WHERE activity != 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	True
149_25	SELECT resource, COUNT(*) AS events_amount FROM event_log WHERE activity != 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	0
149_26	SELECT COUNT(*) FROM event_log WHERE activity != 'end trip';	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	0
149_27	SELECT resource, COUNT(*) as events_amount FROM event_log WHERE activity != 'end trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	0
149_28	SELECT COUNT(*) FROM event_log WHERE activity = 'processing travel declaration' AND id NOT IN ( SELECT id FROM event_log WHERE activity = 'end of trip' )	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	0
149_29	SELECT resource, COUNT(activity) as num_actions FROM event_log WHERE activity != 'end_trip' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity != 'End trip' GROUP BY resource	medium	0
150_0	SELECT idcase FROM event_log GROUP BY idcase ORDER BY MIN(timestamp) DESC;	SELECT idcase FROM event_log GROUP BY idcase ORDER BY MIN(timestamp) DESC	medium	True
150_1	SELECT DISTINCT idcase FROM event_log ORDER BY MIN(timestamp) DESC;	SELECT idcase FROM event_log GROUP BY idcase ORDER BY MIN(timestamp) DESC	medium	0
150_2	SELECT idcase FROM event_log GROUP BY idcase ORDER BY MIN(timestamp) DESC;	SELECT idcase FROM event_log GROUP BY idcase ORDER BY MIN(timestamp) DESC	medium	True
150_3	SELECT idcase FROM event_log GROUP BY idcase ORDER BY MIN(timestamp) DESC;	SELECT idcase FROM event_log GROUP BY idcase ORDER BY MIN(timestamp) DESC	medium	True
150_4	SELECT id FROM event_log WHERE activity = 'travel_declaration' GROUP BY id ORDER BY MIN(timestamp);	SELECT idcase FROM event_log GROUP BY idcase ORDER BY MIN(timestamp) DESC	medium	0
150_5	SELECT id FROM event_log WHERE activity = 'travel declaration' ORDER BY timestamp;	SELECT idcase FROM event_log GROUP BY idcase ORDER BY MIN(timestamp) DESC	medium	0
151_0	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'request payment';	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Request payment'	easy	True
151_1	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'request payment';	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Request payment'	easy	True
151_2	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'request payment';	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Request payment'	easy	True
151_3	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'request payment';	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Request payment'	easy	True
151_4	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'request payment';	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Request payment'	easy	True
151_5	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'payment request';	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Request payment'	easy	True
151_6	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'payment request';	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Request payment'	easy	True
152_0	SELECT idcase FROM event_log WHERE activity = 'declaration final approved by director' ORDER BY timestamp DESC LIMIT 1;	SELECT idcase FROM event_log WHERE activity = 'Declaration final approved by director' ORDER by timestamp DESC LIMIT 1	hard	True
152_1	SELECT idcase FROM event_log WHERE activity = 'declaration final approved by director' ORDER BY timestamp DESC LIMIT 1;	SELECT idcase FROM event_log WHERE activity = 'Declaration final approved by director' ORDER by timestamp DESC LIMIT 1	hard	True
