1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'Fim da viagem';	SELECT count(*) FROM event_log WHERE activity = 'Fim da viagem'	easy	1
105_1	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%diretor%') AND cost > 1000;	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%diretor%' ) AND cost > 1000	no_hardness	1
105_2	SELECT DISTINCT activity FROM event_log WHERE cost > 1000 AND (resource LIKE '%supervisor%' OR resource LIKE '%diretor%');	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%diretor%' ) AND cost > 1000	no_hardness	0
105_3	SELECT DISTINCT activity FROM event_log WHERE cost > 1000 AND (activity LIKE '%supervisor%' OR activity LIKE '%diretor%');	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%diretor%' ) AND cost > 1000	no_hardness	1
105_4	SELECT DISTINCT activity FROM event_log WHERE cost > 1000 AND (activity LIKE '%supervisor%' OR activity LIKE '%diretor%');	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%diretor%' ) AND cost > 1000	no_hardness	1
105_5	SELECT DISTINCT activity FROM event_log WHERE cost > 1000 AND (activity LIKE '%supervisor%' OR activity LIKE '%diretor%');	SELECT DISTINCT activity FROM event_log WHERE (activity LIKE '%supervisor%' OR activity LIKE '%diretor%' ) AND cost > 1000	no_hardness	1
106_0	SELECT idcase, COUNT(*) AS quantidade_eventos FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	1
106_1	SELECT idcase, COUNT(*) AS quantidade_eventos FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	1
106_2	SELECT COUNT(*) AS total_eventos, idcase FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	1
106_3	SELECT idcase, COUNT(*) AS tamanho_caso FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	1
106_4	SELECT idcase, COUNT(*) AS quantidade_eventos FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	1
106_5	SELECT COUNT(*) AS total_eventos, idcase FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	1
106_6	SELECT idcase, COUNT(*) AS quantidade_intervencoes FROM event_log GROUP BY idcase;	SELECT count (*), idcase FROM event_log group by idcase	medium	1
107_0	SELECT resource, COUNT(*) AS total_tasks FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	1
107_1	SELECT resource, COUNT(*) AS total_tarefas FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	1
107_2	SELECT resource, COUNT(*) FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	1
107_3	SELECT resource, COUNT(*) FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	1
107_4	SELECT resource, COUNT(DISTINCT activity) AS activity_count FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	1
107_5	SELECT resource, COUNT(DISTINCT activity) AS quantidade_tarefas FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	1
107_6	SELECT resource, COUNT(*) FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	1
108_0	SELECT idcase, COUNT(*) FROM event_log WHERE resource = 'Alexis' GROUP BY idcase;	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	1
108_1	SELECT idcase, COUNT(*) AS quantidade_atividades FROM event_log WHERE resource = 'Alexis' GROUP BY idcase HAVING COUNT(*) > 0;	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	1
108_2	SELECT idcase, COUNT(*) AS quantidade_atividades FROM event_log WHERE resource = 'Alexis' GROUP BY idcase;	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	1
108_3	SELECT idcase, COUNT(*) FROM event_log WHERE resource = 'Alexis' GROUP BY idcase;	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	1
108_4	SELECT idcase, COUNT(*) FROM event_log WHERE resource = 'Alexis' GROUP BY idcase;	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	1
108_5	SELECT idcase, COUNT(*) AS quantidade_atividades FROM event_log WHERE resource = 'Alexis' GROUP BY idcase;	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	1
108_6	SELECT idcase, COUNT(*) AS tarefas_associadas FROM event_log WHERE resource = 'Alexis' GROUP BY idcase ORDER BY idcase;	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	1
108_7	SELECT idcase, COUNT(*) AS total_acoes FROM event_log WHERE resource = 'Alexis' GROUP BY idcase;	SELECT idcase, count(*) FROM event_log where resource = 'Alexis' GROUP by idcase	medium	1
109_0	SELECT COUNT(DISTINCT p.idcase) FROM event_log p JOIN event_log i ON p.idcase = i.idcase WHERE p.activity = 'permissão final aprovada pelo supervisor' AND i.activity = 'início da viagem' AND p.timestamp < i.timestamp;	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	1
109_1	SELECT COUNT(*) FROM (SELECT idcase, MIN(CASE WHEN activity = 'Permissão final aprovada pelo supervisor' THEN timestamp END) AS t_supervisor, MIN(CASE WHEN activity = 'Início da viagem' THEN timestamp END) AS t_inicio FROM event_log GROUP BY idcase) WHERE t_supervisor IS NOT NULL AND t_inicio IS NOT NULL AND t_supervisor < t_inicio;	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	0
109_2	SELECT COUNT(DISTINCT p.idcase) FROM event_log p WHERE p.activity = 'permissão final aprovada pelo supervisor' AND EXISTS (SELECT 1 FROM event_log i WHERE i.idcase = p.idcase AND i.activity = 'Início da viagem' AND i.timestamp > p.timestamp);	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	1
109_3	SELECT COUNT(DISTINCT e1.idcase) FROM event_log e1 JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp;	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	1
109_4	SELECT COUNT(DISTINCT e1.idcase) FROM event_log e1 JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Início da viagem' AND e2.activity = 'Permissão final aprovada pelo supervisor' AND e1.timestamp > e2.timestamp;	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	1
109_5	SELECT COUNT(DISTINCT d.idcase) FROM event_log d JOIN event_log p ON d.idcase = p.idcase WHERE d.activity = 'Início da viagem' AND p.activity = 'Permissão final aprovada pelo supervisor' AND d.timestamp > p.timestamp;	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	1
109_6	SELECT COUNT(DISTINCT e1.idcase) FROM event_log e1 JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp;	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	1
109_7	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Permissão final aprovada pelo supervisor' AND idcase IN (SELECT idcase FROM event_log WHERE activity = 'Início da viagem') AND timestamp < (SELECT MIN(e2.timestamp) FROM event_log e2 WHERE e2.idcase = event_log.idcase AND e2.activity = 'Início da viagem');	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	no_hardness	1
110_0	SELECT * FROM event_log WHERE activity = 'Fim da viagem' AND date(timestamp) <> '2017-12-12';	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	1
110_1	SELECT * FROM event_log WHERE activity = 'Fim da viagem' AND (timestamp < '2017-12-12' OR timestamp > '2017-12-12');	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	0
110_2	SELECT * FROM event_log WHERE activity = 'Fim da viagem' AND (date(timestamp) < '2017-12-12' OR date(timestamp) > '2017-12-12');	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	1
110_3	SELECT * FROM event_log WHERE activity = 'Fim da viagem' AND (timestamp < '2017-12-12' OR timestamp > '2017-12-12 23:59:59');	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	1
110_4	SELECT * FROM event_log WHERE activity = 'Fim da viagem' AND date(timestamp) <> '2017-12-12';	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	1
110_5	SELECT id, activity, timestamp, resource, cost, idcase FROM event_log WHERE activity = 'Fim da viagem' AND date(timestamp) <> '2017-12-12';	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	1
110_6	SELECT * FROM event_log WHERE activity = 'Fim da viagem' AND date(timestamp) <> '2017-12-12';	select * from event_log where activity = 'Fim da viagem' and strftime('%Y-%m-%d', timestamp) !=  '2017-12-12'	no_hardness	1
111_0	SELECT resource, COUNT(*) FROM event_log GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	1
111_1	SELECT resource, COUNT(*) FROM event_log GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	1
111_2	SELECT resource, COUNT(*) FROM event_log GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	1
111_3	SELECT resource, COUNT(*) FROM event_log GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	1
111_4	SELECT resource, COUNT(*) FROM event_log GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	1
111_5	SELECT resource, COUNT(*) AS numero_de_vezes FROM event_log GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	1
111_6	SELECT resource, COUNT(DISTINCT activity) FROM event_log GROUP BY resource;	SELECT count (*), resource FROM event_log group by resource	medium	1
112_0	SELECT resource, COUNT(DISTINCT activity) FROM event_log GROUP BY resource;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	1
112_1	SELECT resource, COUNT(DISTINCT activity) AS quantidade_atividades FROM event_log GROUP BY resource;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	1
112_2	SELECT resource, COUNT(*) FROM event_log GROUP BY resource;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	1
112_3	SELECT resource, COUNT(*) AS quantidade_atividades FROM event_log GROUP BY resource;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	1
112_4	SELECT resource, COUNT(DISTINCT activity) AS quantidade_atividades FROM event_log GROUP BY resource;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	1
112_5	SELECT resource, COUNT(*) AS total_acoes FROM event_log GROUP BY resource;	SELECT resource, COUNT(*) FROM event_log group by resource	medium	1
113_0	SELECT DISTINCT activity FROM event_log WHERE activity NOT IN (SELECT DISTINCT activity FROM event_log WHERE resource = 'Virginia');	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_1	SELECT DISTINCT activity FROM event_log WHERE activity NOT IN (SELECT DISTINCT activity FROM event_log WHERE resource = 'Virginia');	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_2	SELECT DISTINCT activity FROM event_log WHERE activity NOT IN (SELECT DISTINCT activity FROM event_log WHERE resource = 'Virginia');	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_3	SELECT DISTINCT activity FROM event_log WHERE activity NOT IN (SELECT activity FROM event_log WHERE resource = 'Virginia');	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_4	SELECT DISTINCT activity FROM event_log WHERE activity NOT IN (SELECT activity FROM event_log WHERE resource = 'Virginia');	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
113_5	SELECT DISTINCT activity FROM event_log WHERE activity NOT IN (SELECT DISTINCT activity FROM event_log WHERE resource = 'Virgínia');	SELECT activity FROM event_log EXCEPT SELECT activity FROM event_log where resource = 'Virginia'	hard	0
114_0	SELECT AVG(case_cost) FROM (SELECT idcase, SUM(cost) AS case_cost FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity LIKE '%rejeitada%') GROUP BY idcase);	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
114_1	SELECT AVG(case_cost) FROM (SELECT idcase, SUM(cost) AS case_cost FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity LIKE '%rejeitada%') GROUP BY idcase);	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
114_2	SELECT AVG(case_cost) FROM (SELECT idcase, SUM(cost) AS case_cost FROM event_log GROUP BY idcase) WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity LIKE '%rejeitada%');	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
114_3	SELECT AVG(case_cost) FROM (SELECT idcase, SUM(cost) AS case_cost FROM event_log GROUP BY idcase HAVING SUM(CASE WHEN activity LIKE '%rejeitada%' THEN 1 ELSE 0 END) > 0);	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
114_4	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity LIKE '%rejeitada%');	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	1
114_5	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity = 'Rejection');	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
114_6	SELECT AVG(case_cost) FROM (SELECT idcase, SUM(cost) AS case_cost FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log WHERE activity LIKE '%reject%') GROUP BY idcase);	SELECT AVG(cost) FROM event_log WHERE idcase IN (SELECT DISTINCT idcase FROM event_log where activity LIKE '%rejeitada%') 	hard	0
115_0	SELECT idcase, cost AS duration FROM event_log WHERE activity = 'Declaração aprovada pelo supervisor' ORDER BY idcase;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log) SELECT idcase, coalesce((strftime('%s', next_timestamp) - strftime('%s', timestamp)),0) as duration FROM RankedEvents WHERE activity='Declaração aprovada pelo supervisor'	no_hardness	0
